AuthorID,Author,Date,Content,Attachments,Reactions
"575141979873083393","sukadeltoro","2025-12-29T03:50:28.5600000+00:00","","https://cdn.discordapp.com/attachments/1437685376851644417/1455045281241497630/Management_Briefings_Executive_Series_Dale_Neef_-_Competitive_Intelligence__How_To_Acquire__Use_Strategic_Intelligence__Counterintelligence-Financial_Times_Management_2003.pdf?ex=69968884&is=69953704&hm=3e7713251a55114b0adc360fd28f32ea991525f625225b2336657bfb55105dc3&",""
"575141979873083393","sukadeltoro","2025-12-29T03:50:58.3870000+00:00","","https://cdn.discordapp.com/attachments/1437685376851644417/1455045406474899582/Scarecrow_Professional_Intelligence_Education_Don_McDowell_-_Strategic_Intelligence__A_Handbook_for_Practitioners_Managers_and_Users-The_Scarecrow_Press_Inc._2009.pdf?ex=699688a2&is=69953722&hm=a31785c648e50833d3defcccfc55d1355167b2372e59e7e598dec2df8bd2639c&",""
"575141979873083393","sukadeltoro","2025-12-29T09:28:06.2430000+00:00","@Jax","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-29T13:26:35.8550000+00:00","Sbb, baru pulang","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-29T13:26:52.1040000+00:00","These are looking good, gonna download it later on","",""
"575141979873083393","sukadeltoro","2025-12-31T03:08:23.8810000+00:00","","https://cdn.discordapp.com/attachments/1437685376851644417/1455759467739222078/Politics-of-Friendship-by-Jacques-Derrida.pdf?ex=69967ea7&is=69952d27&hm=6d7236d8ccb827b9e57cd6e74fdaa5481fa8c14b7302e13b5a43a5a0ab35c1ab&",""
"575141979873083393","sukadeltoro","2025-12-31T03:30:30.1500000+00:00","","https://cdn.discordapp.com/attachments/1437685376851644417/1455765030351016078/Patrick_C._Coaty_-_Small_State_Behavior_in_Strategic_and_Intelligence_Studies-Springer_International_Publishing_Palgrave_Macmillan_2019.pdf?ex=699683d6&is=69953256&hm=a710b10802bf9865856bd2ba9608749f528dd639eaa2447283e053b27b2770e2&","❤️ (2)"
"575141979873083393","sukadeltoro","2025-12-31T03:32:33.5040000+00:00","@PurwoZheng | angerymanagement @G CAT (Indah G)","","❤️ (2)"
"701036623231713312","h1iru","2026-01-04T21:55:24.3480000+00:00","@Mule Rider lend me your camus's books plszzzz","",""
"763369578143154260","omnomswag","2026-01-08T15:46:04.6200000+00:00","@h1iru london saviour","",""
"701036623231713312","h1iru","2026-01-09T04:29:34.6320000+00:00","im palantir saviour","",""
"701036623231713312","h1iru","2026-01-09T04:32:51.2060000+00:00","i know realmink since 2001","",""
"701036623231713312","h1iru","2026-01-09T04:33:02.2590000+00:00","im not a poser","",""
"701036623231713312","h1iru","2026-01-09T04:33:04.5590000+00:00","im better","",""
"763369578143154260","omnomswag","2026-01-09T09:11:14.3910000+00:00","ok","",""
"575141979873083393","sukadeltoro","2026-02-04T07:21:08.3370000+00:00","","https://cdn.discordapp.com/attachments/1437685376851644417/1468506647256236074/2020.Policy_by_H._K._Colebatch.pdf?ex=6996b9e4&is=69956864&hm=70a5dd296279bd2777d57178a720bd6dee7c1db85f8b731786ce17710a5d986a&","🩷 (1)"
"575141979873083393","sukadeltoro","2026-02-04T07:22:17.4910000+00:00","","https://cdn.discordapp.com/attachments/1437685376851644417/1468506937459998751/Michael_Drake_-_Political_Sociology_for_a_Globalizing_World-Polity_2010.pdf?ex=6996ba29&is=699568a9&hm=0e9fd4649217c7b80ad687184a01994bfd9e488beceb75f054188c3e9b3e5f03&",""
"509698618723401738","meyokoe","2026-02-04T07:24:12.7510000+00:00","ah thanks","",""
"509698618723401738","meyokoe","2026-02-04T07:24:17.1790000+00:00","ill read it after class","",""
