AuthorID,Author,Date,Content,Attachments,Reactions
"467734020629856256","latte5774","2025-12-15T06:43:02.7630000+00:00","She was. At the time. 🤣🤣🤣","",""
"467734020629856256","latte5774","2025-12-15T06:43:35.0790000+00:00","Lets just watch untucked and educate the children wkwk","",""
"365917907861110796","floatingtales","2025-12-15T08:43:20.2740000+00:00","At least episode + untucked pleaseee hahaha","",""
"365917907861110796","floatingtales","2025-12-15T08:43:47.4270000+00:00","I'd say either 15/16 for me","",""
"365917907861110796","floatingtales","2025-12-15T08:44:04.4080000+00:00","@Latte got any recommendations on which season after 13?","",""
"467734020629856256","latte5774","2025-12-15T09:13:55.5230000+00:00","I think we talking the one where, laganja vs everybody, ORRR

The, “youre perfect youre beautiful you look like linda evangelista”?","",""
"467734020629856256","latte5774","2025-12-15T09:14:19.3680000+00:00","Oops spoiler","",""
"365917907861110796","floatingtales","2025-12-15T09:14:37.3400000+00:00","SSSSH INDAH HASN'T WATCHED THAT SEASON","",""
"467734020629856256","latte5774","2025-12-15T09:14:57.4950000+00:00","Edited haha","",""
"365917907861110796","floatingtales","2025-12-15T09:14:59.7520000+00:00","that's Season 14 btw","",""
"365917907861110796","floatingtales","2025-12-15T09:15:00.4510000+00:00","lol","",""
"467734020629856256","latte5774","2025-12-15T09:15:27.0290000+00:00","Well yaaa i have no idea about 15","",""
"467734020629856256","latte5774","2025-12-15T09:15:35.0790000+00:00","Is that the plain jane season?","",""
"365917907861110796","floatingtales","2025-12-15T09:15:42.2710000+00:00","wanna do 15 then?

You've got killer lipsyncs (and a couple of flops) in that season","",""
"365917907861110796","floatingtales","2025-12-15T09:15:49.0200000+00:00","Plane Jane was 16","",""
"467734020629856256","latte5774","2025-12-15T09:15:55.6410000+00:00","Wtfff","",""
"467734020629856256","latte5774","2025-12-15T09:16:12.0750000+00:00","I think lets do an iconic season","",""
"467734020629856256","latte5774","2025-12-15T09:16:22.6530000+00:00","Like the, rolaskatox season","",""
"365917907861110796","floatingtales","2025-12-15T09:16:27.1680000+00:00","so.... 5?","",""
"365917907861110796","floatingtales","2025-12-15T09:16:29.3900000+00:00","lol","",""
"467734020629856256","latte5774","2025-12-15T09:16:32.4960000+00:00","GO BACK TO PARTY CITY","",""
"467734020629856256","latte5774","2025-12-15T09:16:34.3080000+00:00","WKWKKWKWKWKW","",""
"467734020629856256","latte5774","2025-12-15T09:16:55.7570000+00:00","SURE, or bianca del rio season?","",""
"467734020629856256","latte5774","2025-12-15T09:17:20.4040000+00:00","Soo hard to decide older seasons are tv gold 🤣","",""
"365917907861110796","floatingtales","2025-12-15T09:18:00.6260000+00:00","Season 1????","",""
"365917907861110796","floatingtales","2025-12-15T09:18:04.8380000+00:00","the vaseline on screen ahh season","",""
"467734020629856256","latte5774","2025-12-15T09:18:15.3840000+00:00","BEBE? wkwkkwkw poor girl got 25.000","",""
"467734020629856256","latte5774","2025-12-15T09:18:22.3580000+00:00","OH OH","",""
"467734020629856256","latte5774","2025-12-15T09:18:28.4840000+00:00","WHAT ABOUT","",""
"467734020629856256","latte5774","2025-12-15T09:18:37.9430000+00:00","The one with lady gaga as premiere judge","",""
"467734020629856256","latte5774","2025-12-15T09:18:44.3130000+00:00","Thats suchh a good first episode","",""
"365917907861110796","floatingtales","2025-12-15T09:18:46.3520000+00:00","OH THAT WAS UHHH","",""
"365917907861110796","floatingtales","2025-12-15T09:18:48.7780000+00:00","9?","",""
"467734020629856256","latte5774","2025-12-15T09:19:10.2100000+00:00","Yeaa its great","",""
"467734020629856256","latte5774","2025-12-15T09:19:18.6570000+00:00","Its quicker for people to latch on too","",""
"467734020629856256","latte5774","2025-12-15T09:19:38.4540000+00:00","Cuz runways of gaga looks is iconiccc","",""
"467734020629856256","latte5774","2025-12-15T09:19:48.4110000+00:00","And valentina is there to stir things up","",""
"365917907861110796","floatingtales","2025-12-15T09:21:12.1650000+00:00","yeah but the whole point is to let indah catch up with the newer season","",""
"365917907861110796","floatingtales","2025-12-15T09:21:16.4780000+00:00","her last season was 13 hahaha","",""
"365917907861110796","floatingtales","2025-12-15T09:21:47.1350000+00:00","got to say tho, a friend of mine says that season 16 is a great starter season","",""
"467734020629856256","latte5774","2025-12-15T10:55:02.9210000+00:00","Is it really","",""
"467734020629856256","latte5774","2025-12-15T10:55:11.7450000+00:00","Well lets start with 14 then i dont mind haha","",""
"365917907861110796","floatingtales","2025-12-15T10:55:38.2160000+00:00","https://tenor.com/view/angeria-paris-vanmichaels-let-me-tell-you-something-you-ugly-bitch-deja-skye-drag-race-season-14-gif-5083204398635144184","",""
"365917907861110796","floatingtales","2025-12-15T10:55:54.0830000+00:00","*Straight boy season*","",""
"467734020629856256","latte5774","2025-12-15T10:56:16.3660000+00:00","UGH wkkwwkkwkw","",""
"365917907861110796","floatingtales","2025-12-15T10:56:21.5470000+00:00","https://tenor.com/view/maddy-morphosis-drag-race-rpdr-drag-race14-rpdr14-gif-24015704","",""
"365917907861110796","floatingtales","2025-12-15T10:56:52.1320000+00:00","*honestly maddie is my favourite in that season*","",""
"467734020629856256","latte5774","2025-12-15T10:57:17.0740000+00:00","Lemme look up the line up this was yearss ago","",""
"467734020629856256","latte5774","2025-12-15T10:57:46.4280000+00:00","OHH","",""
"467734020629856256","latte5774","2025-12-15T10:58:08.4130000+00:00","Daya betty, jasmine kennedie, jorgeous","",""
"467734020629856256","latte5774","2025-12-15T10:58:11.8480000+00:00","Bosco!!!","",""
"467734020629856256","latte5774","2025-12-15T10:58:22.1110000+00:00","Girl mama slay the house down boots","",""
"467734020629856256","latte5774","2025-12-15T10:58:28.3880000+00:00","The look and feeling of what?","",""
"365917907861110796","floatingtales","2025-12-15T13:20:54.4190000+00:00","*a woman*","",""
"467734020629856256","latte5774","2025-12-15T13:40:12.8820000+00:00","❤️U","",""
"790860761291423754","beethozheng","2025-12-26T20:10:36.9600000+00:00",":_pepe_sob_:","",""
"365917907861110796","floatingtales","2025-12-26T20:11:19.8190000+00:00","you're welcome","",""
"790860761291423754","beethozheng","2025-12-26T20:12:16.9980000+00:00","Since when did this exist","",""
