AuthorID,Author,Date,Content,Attachments,Reactions
"712671680324960316","pompompuringdom","2025-07-11T02:14:55.4570000+00:00","and i feel like that might not be just an indonesian problem, that’s a worldwide issue where the younger generation are becoming less articulate compared to our predecessors","",""
"692358535941718076","sasyalia","2025-07-11T02:15:27.7620000+00:00","yes, one the lasts quite long","",""
"692358535941718076","sasyalia","2025-07-11T02:18:47.1690000+00:00","hahahaha yeah cause i think its just only to follow the curriculum. but one time i know oom senior in hs quite proficient in german and ends up studying in germany. it all depends on whether the students want to seriously learn the languages","","👍 (1)"
"692358535941718076","sasyalia","2025-07-11T02:20:05.3930000+00:00","cmiiw but most indonesians' first language isnt bahasa indonesia, it's their respective local language","",""
"712671680324960316","pompompuringdom","2025-07-11T02:21:08.9430000+00:00","iya bahasa daerah ato bahasa lokal","",""
"712671680324960316","pompompuringdom","2025-07-11T02:21:12.5780000+00:00","like my mom","",""
"692358535941718076","sasyalia","2025-07-11T02:21:25.4340000+00:00","yes, my aunts dont really speak good indo","",""
"712671680324960316","pompompuringdom","2025-07-11T02:21:35.6200000+00:00","teochew’s the language she was raised at home tapi kan kalo di sekolah bahasa indo standard","",""
"712671680324960316","pompompuringdom","2025-07-11T02:22:00.6870000+00:00","masalahnya kurikulum pendidikan indonesia secara keseluruhan itu emang udah bobrok kayaknya 😂😅🥲","",""
"712671680324960316","pompompuringdom","2025-07-11T02:22:06.8780000+00:00","even the indonesian language education is shit","",""
"712671680324960316","pompompuringdom","2025-07-11T02:22:12.7880000+00:00","that’s what my mom said","",""
"692358535941718076","sasyalia","2025-07-11T02:22:25.2550000+00:00","yes bahasa standard during the teaching process. kalo lg ngobrol sm temen ttp aja pake bhs daerah xD","",""
"712671680324960316","pompompuringdom","2025-07-11T02:22:32.4800000+00:00","nah itu","",""
"712671680324960316","pompompuringdom","2025-07-11T02:22:43.1070000+00:00","if you want to raise bilingual children","",""
"712671680324960316","pompompuringdom","2025-07-11T02:22:52.4270000+00:00","it’s not enough to put them in class","",""
"712671680324960316","pompompuringdom","2025-07-11T02:23:04.5180000+00:00","you need to also build a social environment that is bilingual","","👍 (2)"
"692358535941718076","sasyalia","2025-07-11T02:23:45.1360000+00:00","betul and thats what i didnt get during my childhood. my parents put me to english courses from kelas 1 sd-8 smp. but since i went to SD negeri, meeeeh","",""
"692358535941718076","sasyalia","2025-07-11T02:23:53.6090000+00:00","cuma ngomong ""chinese"" doang dibully","","😭 (1)"
"692358535941718076","sasyalia","2025-07-11T02:24:51.1010000+00:00","tapi everytime theres english homeworks who do they ask? MEEEEE","",""
"712671680324960316","pompompuringdom","2025-07-11T02:25:14.9090000+00:00","how did you manage to get a good command of the englsh language then?","",""
"712671680324960316","pompompuringdom","2025-07-11T02:25:20.9130000+00:00","media exposure, i reckon, is one","",""
"692358535941718076","sasyalia","2025-07-11T02:25:35.8370000+00:00","facebook twitter and tumblr peak era","",""
"712671680324960316","pompompuringdom","2025-07-11T02:25:40.5660000+00:00","see","",""
"712671680324960316","pompompuringdom","2025-07-11T02:25:47.4340000+00:00","social environment, ujung2nya","",""
"692358535941718076","sasyalia","2025-07-11T02:26:31.7270000+00:00","betul. and i didnt realize that i can speak english until i spoke it pas kelas 12 when the teacher asked me to be a debate moderator","",""
"692358535941718076","sasyalia","2025-07-11T02:26:37.5940000+00:00","i was surprised myself :)))","",""
"712671680324960316","pompompuringdom","2025-07-11T02:28:01.4290000+00:00","but if you were introduced to english since kelas 1 SD, even if you weren’t proficient, i’m sure it helped later on","",""
"712671680324960316","pompompuringdom","2025-07-11T02:28:11.2690000+00:00","cause of that early exposure to the language","","💯 (1)"
"712671680324960316","pompompuringdom","2025-07-11T02:30:08.7510000+00:00","which i feel like most indonesians already do have thanks to the internet","",""
"712671680324960316","pompompuringdom","2025-07-11T02:30:27.3770000+00:00","never mind, most indonesians still don’t have sufficient internet connectivity","",""
"712671680324960316","pompompuringdom","2025-07-11T02:30:55.0660000+00:00","😭😭😭😭","",""
"712671680324960316","pompompuringdom","2025-07-11T02:31:03.9040000+00:00","nangis banget ni negeri yaoloh","",""
"1288673941916876802","bananasplit27","2025-07-11T02:44:01.4110000+00:00","My high school had 3 language classes English, Arabic, and German. English is a mandatory class while the other you took based on your jurusan. Jurusan IPA learned German while jurusan IPS learned Arabic. I don't know how well the German class was for the IPA students but the Arabic class was decent. The English class however...","",""
"1288673941916876802","bananasplit27","2025-07-11T02:53:45.1660000+00:00","We used the Kurikulum 13 where the school classes were divided into mandatory classes and peminatan. But we didn't actually get to choose the classes based on our interests, it was chosen for us once we picked our jurusan which is IPA and IPS.","",""
"252693398736207883","danuvijama","2025-07-11T03:57:48.0580000+00:00","wajib bahasa inggris dalam konteks apa? jika conversation tidak ada, dalam arti conversation sehari hari bahasa inggris tidak ada tidak di wajibkan. berbeda dengan sekolah cambridge yang ""wajib"" sehari hari conversation english sekalanya pun udah iternasional
tapi wajib pelajaran bahasa inggris ada dan pada saat itu kurikulum KTSP 2006, KTSP 2013 sebelum kurikulum merdeka hadir. 
untuk mulai pelajaran bahasa inggris sediri sudah ada dari kelas 1SD kemudian SMP, SMA / SMK itu sudah ada tetapi hanya basic, like number, alphabet, kata kerja v1, v2,v3. kata sifat, etc (menyesuikan lv di sekolahnya). tidak ada / tidak wajib conversation sehari hari pakai bahasa inggris. jadi seperti hapalan ini yang membuat siswa tidak bisa mengembangakan bahasa inggris karna tidak pernah conversation. dan ketika memulai mereka akan di anggap sok inggris wkwk

jika di compare sama sekolah negri sekarang kurikulum merdeka rasa rasanya sangat turun drastis untuk pendidikan di indonesia, terutama bahasa inggris di sekolah negri karna berbeda jauh sekali dengan ktsp pada saat itu apalagi jika di compare dengan sekolah cambridge sangat jauh berbeda 😁","","👍 (1)"
"474936118786129940","perantau98","2025-07-12T06:21:34.8120000+00:00","Aku nak berpantun:

Mengeluh sukma luar biasa,
Pelangi kalbu mengenang rindu,
Merawat duka deruan rasa,
Pelangi seteru jalanlah aku.

-comedy film pantun.","","❤️ (1)"
"1318303899647475814","d3r1lzn","2025-07-12T12:12:13.8920000+00:00","Gk bisa bhs Inggris 🥲","",""
