AuthorID,Author,Date,Content,Attachments,Reactions
"717582545944051772","arcadius5190","2025-11-23T09:44:18.1830000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1442088361077506139/07824ED9-7E84-4C2B-9C0B-0B28EBC2221B.jpg?ex=699632b1&is=6994e131&hm=76e0f9aa289414e09b554e7923ac0a7fec0788fd10a509ddb527114c9af4ebde&,https://cdn.discordapp.com/attachments/1368466610150576148/1442088361652256809/DA9FBAFA-CEB0-458C-A93A-1493B25260D0.jpg?ex=699632b2&is=6994e132&hm=eb13ff6b884321239be2d6afd2bcfad1eba03eff1b11371b9fa941122f248cfc&","😂 (2)"
"717582545944051772","arcadius5190","2025-11-23T09:44:19.1080000+00:00","Todays mood","",""
"717582545944051772","arcadius5190","2025-11-23T09:44:46.2360000+00:00","https://tenor.com/view/lil-guy-is-still-going-the-cat-dances-in-your-wallet-cat-cat-meme-meme-gif-13464886388630932918","","❤️ (2),😂 (1)"
"365917907861110796","floatingtales","2025-11-23T09:45:04.1020000+00:00","Relatable","",""
"712671680324960316","pompompuringdom","2025-11-23T09:45:04.3500000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1442088555491885129/IMG_6108.jpg?ex=699632e0&is=6994e160&hm=4a48bea7218eae5a4fce305b0fbb38da06bd22058519a6f564283f5d18b9b9c8&",""
"717582545944051772","arcadius5190","2025-11-23T09:45:19.6030000+00:00","Are you flexing on me","",""
"717582545944051772","arcadius5190","2025-11-23T09:45:24.7460000+00:00","are you calling me FAT","","🤣 (4)"
"365917907861110796","floatingtales","2025-11-23T09:45:30.6080000+00:00","LMAO","",""
"717582545944051772","arcadius5190","2025-11-23T09:45:45.4430000+00:00","IS THAT HOW IT IS","",""
"365917907861110796","floatingtales","2025-11-23T09:46:14.5200000+00:00","Got a feeling you're sending this in the wrong channel","",""
"712671680324960316","pompompuringdom","2025-11-23T09:52:08.8420000+00:00","Ah yeah","",""
"712671680324960316","pompompuringdom","2025-11-23T09:52:10.2580000+00:00","My bad","",""
"1280790180755669075","lexalhg","2025-11-23T16:39:32.1750000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1442192858550505563/Spa_A_Hopeful_Mess.jpg?ex=69969404&is=69954284&hm=4c1bf82721940d733fc24151df13c91e27c8988ae76fd27a3a94208e4843c4e5&","💖 (6)"
"1280790180755669075","lexalhg","2025-11-23T16:41:29.3000000+00:00","New artwork for advent related event. For this piece, I used procreate.. pretty satisfied with the result, as I am not really confident in using traditional medium. Here, I could explore using soft pastel brush and blender to draw the main figures 🙂","","❤️ (1)"
"436220883808419841","edennottheproject","2025-11-25T03:25:27.5500000+00:00","## LET YOU CUT ME OOOOPEN","https://cdn.discordapp.com/attachments/1368466610150576148/1442717797665996820/Screen_Recording_2025-11-25_031952_-_Trim.mp4?ex=699682a7&is=69953127&hm=c705b25927616c61a861944a8e777930a710a10422969c9e3d9af027e737be3a&","❤️ (1)"
"365917907861110796","floatingtales","2025-11-25T04:29:14.7920000+00:00","This goes **hard**","",""
"365917907861110796","floatingtales","2025-11-25T04:30:22.2820000+00:00","Been meaning to ask tho, what app is that? That doesn't look like protools","",""
"365917907861110796","floatingtales","2025-11-25T04:30:41.8460000+00:00","FL Studio? Adobe Audition?","",""
"436220883808419841","edennottheproject","2025-11-25T07:07:01.4790000+00:00","Synth V!","","👍 (1)"
"867743747563454464","eskrim","2025-12-02T17:22:55.8130000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1445465269710622807/Tak_berjudul350_20251203000047.png?ex=69969e2f&is=69954caf&hm=c8b3312aa2ca4ed4f4057e1871fb8dd2a7e7bbcf8a7c81f931a28f9d59e15e5c&",""
"436220883808419841","edennottheproject","2025-12-03T16:23:54.0480000+00:00","","",""
"436220883808419841","edennottheproject","2025-12-04T02:29:09.8660000+00:00","","","❤️ (2)"
"436220883808419841","edennottheproject","2025-12-04T02:29:10.5630000+00:00","Apdet: its done 😄","",""
"717582545944051772","arcadius5190","2025-12-04T08:53:21.0120000+00:00","https://www.instagram.com/p/DRzhTQsEhRB/?igsh=bWI4emhsZXFmbGVs","","❤️ (4)"
"717582545944051772","arcadius5190","2025-12-04T08:53:25.5100000+00:00","Missed my haikyuu phase","",""
"717582545944051772","arcadius5190","2025-12-04T08:53:31.7740000+00:00","Bokuto:_pepe_sob_: :_pepe_sob_: :_pepe_sob_: :_pepe_sob_: :_pepe_sob_:","",""
"717582545944051772","arcadius5190","2025-12-04T08:53:55.7090000+00:00","I drew this when im super stressed out by assignment n it gave me nourishment","",""
"447418002896584704","jazz3774","2025-12-05T13:39:51.7980000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1446496296683700285/-3rmdud.jpg?ex=699669e7&is=69951867&hm=48eb08560eadbce69a9ce432c328f35fede7fef3089b98e7855b01a72e748ffb&","❤️ (2)"
"473443490722873353","mochingchong","2025-12-12T04:02:29.8160000+00:00","My drawing skills have somehow improved and declined at the same time.","https://cdn.discordapp.com/attachments/1368466610150576148/1448887712609472574/IMG-20251212.jpg?ex=69968b55&is=699539d5&hm=50c85b870b2f45fb16258307dbb5e4410a8360f04c8ffe3feeb6eee275ceb32a&","❤️ (2)"
"509698618723401738","meyokoe","2025-12-14T12:05:29.5640000+00:00","finally finished my persona after god knows how long, cartoonish style this time","https://cdn.discordapp.com/attachments/1368466610150576148/1449734038305640448/image.png?ex=699653c9&is=69950249&hm=e05918488e3b060bfa1cfab9bb87f4dbb4db3666e8e0d337d029b1c36141d033&","💪 (1),❤️ (1)"
"436220883808419841","edennottheproject","2025-12-16T03:16:42.8090000+00:00","🏠 🃏","https://cdn.discordapp.com/attachments/1368466610150576148/1450325742130036831/Screen_Recording_20251216_025501_Gallery.mp4?ex=6996809a&is=69952f1a&hm=7ace3b5b4b43d4735128049bcf55bba28134220daddc5f8e74612544b3d78f20&","❤️ (4)"
"365917907861110796","floatingtales","2025-12-16T03:17:36.5450000+00:00","always a banger from eden","","🙏 (1)"
"867743747563454464","eskrim","2025-12-21T10:10:36.3270000+00:00","","https://cdn.discordapp.com/attachments/1368466610150576148/1452241841117466784/VIDEO_8795fa2d-e175-4839-9297-ae4ff7ac7783.mp4?ex=699638dc&is=6994e75c&hm=37c9ce00488da5ad32bce2458209c50778457d113e70848f562dd7ad135e2be9&","❤️ (2)"
"511173239989469184","eveskha","2025-12-25T05:27:39.4730000+00:00","hi guys quick question is it okay if I post my art but through link here? 🥹 since I post it on my social media haha  LMK if its against the rule so I will delete it
 anyway merry christmas everyone! I dont celebrate Christmas but I enjoy making art about them 🎄. I make Short Animation with my 2 OC /IP in the same scene XD hehe enjoy! 
https://www.instagram.com/reel/DSrFtIJkZA5/?igsh=ZGxpN2MybnQ1Mzd4","","❤️ (2),👍 (2)"
"511173239989469184","eveskha","2025-12-25T05:42:56.7740000+00:00","https://youtu.be/Uk4gEYA4tOU?si=BZiBXgv_mice_YOp","","❤️ (3)"
"509698618723401738","meyokoe","2025-12-25T05:56:55.0730000+00:00","Not to backseat the mods, but i suppose its okay to post it, since it is the art channel after all,and there are plently of people who posted their creations here besides arts!","",""
"509698618723401738","meyokoe","2025-12-25T05:57:57.6710000+00:00","This is actually cuteee","",""
"511173239989469184","eveskha","2025-12-25T06:18:55.8170000+00:00","ohh alright! thanks for the info","",""
"511173239989469184","eveskha","2025-12-25T06:19:02.9490000+00:00","thank youu 🩵💛","",""
"509698618723401738","meyokoe","2025-12-25T06:19:32.8090000+00:00","Do please refer to the mods since i _could_ be wrong","",""
"511173239989469184","eveskha","2025-12-25T06:25:08.3740000+00:00","okay ill wait for the mod to respond :3","",""
"1451170931627261962","kopiininja4","2025-12-25T14:58:22.7200000+00:00","Cuuttteeee 😽✨","",""
