AuthorID,Author,Date,Content,Attachments,Reactions
"425585007906783232","gksubrata","2025-11-06T12:18:55.5840000+00:00","@Buzzer balik sini lu","",""
"1018901285988208660","Groot#7975","2025-12-14T04:17:47.9110000+00:00","","",""
