AuthorID,Author,Date,Content,Attachments,Reactions
"712671680324960316","pompompuringdom","2025-07-13T13:26:43.4460000+00:00","you have to go to big name malls","",""
"712671680324960316","pompompuringdom","2025-07-13T13:26:51.2680000+00:00","the one i always go to is in PIM 3","",""
"696637754724974625","deskarina","2025-07-13T13:27:00.9100000+00:00","its good actually, try Maharaja Coffee Celebestica Gowa  as well,,, it is also reallz good","","👍 (1)"
"1109797233693565008","serellune","2025-07-13T13:27:02.7880000+00:00","ahh i see..","",""
"1393500619339468822","svgarfed","2025-07-13T13:27:32.1860000+00:00","someone pls send me indonesian coffee here","",""
"712671680324960316","pompompuringdom","2025-07-13T13:27:51.8520000+00:00","girl when you come back here, buy coffee and bring em there","",""
"712671680324960316","pompompuringdom","2025-07-13T13:28:13.3830000+00:00","i always buy JJ Royal coffee and take em with me traveling and back when I lived in the states","",""
"1393500619339468822","svgarfed","2025-07-13T13:28:23.7790000+00:00","i did but almost finished 😩","","😭 (1)"
"690656478209769483","maichzhang","2025-07-13T13:28:26.0680000+00:00","vintage","",""
"696637754724974625","deskarina","2025-07-13T13:28:48.3480000+00:00","where do you currently live?","",""
"1393500619339468822","svgarfed","2025-07-13T13:29:28.8110000+00:00","https://tenor.com/view/austin-yeah-baby-powers-gif-11977994845666080016","",""
"456226577798135808","Deleted User","2025-07-13T13:31:31.5260000+00:00","white people food","",""
"456226577798135808","Deleted User","2025-07-13T13:31:36.8860000+00:00","corn chowder","",""
"1393500619339468822","svgarfed","2025-07-13T13:31:41.0930000+00:00","working in fashion will give you issues","","‼️ (1)"
"456226577798135808","Deleted User","2025-07-13T13:34:45.3680000+00:00","Second hand embarrassement","",""
"456226577798135808","Deleted User","2025-07-13T13:34:46.6190000+00:00","Fuck","",""
"456226577798135808","Deleted User","2025-07-13T13:34:47.9340000+00:00","Cok","",""
"456226577798135808","Deleted User","2025-07-13T13:34:49.6160000+00:00","Malu banget","",""
"696637754724974625","deskarina","2025-07-13T13:34:50.5450000+00:00","but what if he/she is actually partially colourblinddddd","",""
"456226577798135808","Deleted User","2025-07-13T13:34:51.5640000+00:00","ANDYYYYYY","",""
"456226577798135808","Deleted User","2025-07-13T13:34:54.4300000+00:00","😭😭😭😭","",""
"696637754724974625","deskarina","2025-07-13T13:35:02.7480000+00:00","and actually can""t differentiate it,, :3","",""
"1393500619339468822","svgarfed","2025-07-13T13:35:17.2880000+00:00","swallow me whole","",""
"456226577798135808","Deleted User","2025-07-13T13:35:30.3390000+00:00","Orang colorblind is not....really dependable in the fashion industry","",""
"690656478209769483","maichzhang","2025-07-13T13:35:41.3580000+00:00","miranda bener bener type nyinyir grandma","","😂 (2),😆 (1)"
"605452468284817427","buzzer9229","2025-07-13T13:35:44.0200000+00:00","Meryl Streep's Anna de Wintour will always be a hallmark acting","","❤️ (1)"
"456226577798135808","Deleted User","2025-07-13T13:36:23.9760000+00:00","""dah nikah belom? ih, gimana mau dapat suami..pake baju aja dari BLOK M🙄""","","😂 (1),😆 (1)"
"712671680324960316","pompompuringdom","2025-07-13T13:36:48.7770000+00:00","yeah, i can guarantee we all know at least 1 miranda in our lives","",""
"1393500619339468822","svgarfed","2025-07-13T13:36:54.5750000+00:00","girl do you speak from personal experience HAHAH","",""
"605452468284817427","buzzer9229","2025-07-13T13:37:03.2460000+00:00","oh i know one her name is @G CAT (Indah G)","","😂 (1)"
"712671680324960316","pompompuringdom","2025-07-13T13:37:04.6920000+00:00","guys @donpablodiablo << this is peter (from tigs_","",""
"456226577798135808","Deleted User","2025-07-13T13:37:24.6980000+00:00","😭 SHUT UP","",""
"712671680324960316","pompompuringdom","2025-07-13T13:38:13.8910000+00:00","@strüken was your **former boss** like this?","",""
"1393500619339468822","svgarfed","2025-07-13T13:38:20.2530000+00:00","how do you deal with that type of person (miranda) in life/work? do you just match their energy or be the bigger person lol","",""
"690656478209769483","maichzhang","2025-07-13T13:38:30.0630000+00:00","wish she wouldn't get fire in her first week","",""
"1109797233693565008","serellune","2025-07-13T13:38:31.2510000+00:00","until this day i rlly wanna see this dermachelier-","",""
"605452468284817427","buzzer9229","2025-07-13T13:38:39.6490000+00:00","23 year old Anne Hathaway is such a heartrob","",""
"456226577798135808","Deleted User","2025-07-13T13:39:04.2360000+00:00","You pull off your weight","",""
"605452468284817427","buzzer9229","2025-07-13T13:39:06.4070000+00:00","I love her so much","",""
"605452468284817427","buzzer9229","2025-07-13T13:39:12.9030000+00:00","I watched this movie 7 times cause of her","",""
"456226577798135808","Deleted User","2025-07-13T13:39:24.9410000+00:00","Simp 🫵😭","",""
"712671680324960316","pompompuringdom","2025-07-13T13:39:49.9020000+00:00","well unfortunately, my miranda is my mother","",""
"1109797233693565008","serellune","2025-07-13T13:40:05.1990000+00:00","kuat iman-
and say things when it's necessary (yg perlu2 aja)","",""
"605452468284817427","buzzer9229","2025-07-13T13:40:05.3730000+00:00","that explains a lotttt 💀","",""
"1393500619339468822","svgarfed","2025-07-13T13:40:11.0100000+00:00","prayers for you","",""
"696637754724974625","deskarina","2025-07-13T13:40:13.2530000+00:00","that's even worst, no....
my mom also kind of miranda","",""
"711118531369893911","stroberikentang","2025-07-13T13:40:24.3820000+00:00","Im too traumatized to remember","",""
"712671680324960316","pompompuringdom","2025-07-13T13:40:37.5810000+00:00","well tbh my mother is worse than miranda","",""
"605452468284817427","buzzer9229","2025-07-13T13:40:42.0020000+00:00","Simping over Anne Hathaway is fine","",""
"712671680324960316","pompompuringdom","2025-07-13T13:40:48.3050000+00:00","i'd 100% be able to stomach miranda","",""
"711118531369893911","stroberikentang","2025-07-13T13:41:01.6170000+00:00","I could never be the bigger person, fuck that 😔🙏","","😂 (1)"
"605452468284817427","buzzer9229","2025-07-13T13:41:03.1540000+00:00","She's like the 2000s Audrey Hepburn","",""
"456226577798135808","Deleted User","2025-07-13T13:41:03.4630000+00:00","I've had my economics teacher bully me to shit for the whoooole semester because she thinks I'm opinionated.

By the last day I pulled off my weight when she gave us work, nobody did theirs except me.
Guess what, her last words to me was an expression of proud she is of me","",""
"696637754724974625","deskarina","2025-07-13T13:41:03.5090000+00:00","pray for you girllssssss","",""
