AuthorID,Author,Date,Content,Attachments,Reactions
"843005270200156160","kaviarormonroe","2025-04-03T16:20:43.9410000+00:00","can not be serious","",""
"882111176006328440","nerosalt","2025-04-03T16:20:47.6660000+00:00","lightyears worse lmaoo","",""
"456226577798135808","Deleted User","2025-04-03T16:20:47.6720000+00:00","nah im joking","",""
"882111176006328440","nerosalt","2025-04-03T16:20:55.9720000+00:00","truly the master baiter","",""
"456226577798135808","Deleted User","2025-04-03T16:21:01.7480000+00:00","I just wanna pit the ML’s against the Leftcoms","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:21:02.6560000+00:00","national socialism has been tried..","https://cdn.discordapp.com/attachments/1357387352082747532/1357389444293988393/image.png?ex=69968fae&is=69953e2e&hm=b3f4efae129cf54a3aa53f7dba19df6cfd1ca08f3d438e5ee61611895cb810a3&",""
"456226577798135808","Deleted User","2025-04-03T16:21:06.2220000+00:00","and die","",""
"882111176006328440","nerosalt","2025-04-03T16:21:09.7210000+00:00","flop its my turn","",""
"456226577798135808","Deleted User","2025-04-03T16:21:12.1180000+00:00","so they all fight eachotjer","",""
"763369578143154260","omnomswag","2025-04-03T16:21:17.8300000+00:00","new deal democrats are nazis..?","",""
"882111176006328440","nerosalt","2025-04-03T16:21:20.6530000+00:00","i'm a christian anarchist","",""
"456226577798135808","Deleted User","2025-04-03T16:21:24.1130000+00:00","???!","",""
"456226577798135808","Deleted User","2025-04-03T16:21:26.3800000+00:00","mashallah","",""
"595261388579143712","owenzedd","2025-04-03T16:21:27.6050000+00:00","@Deleted User just another conservative womp womp :sad:","",""
"456226577798135808","Deleted User","2025-04-03T16:21:28.2340000+00:00","truly amazing","",""
"456226577798135808","Deleted User","2025-04-03T16:21:32.6410000+00:00","im not actually","",""
"456226577798135808","Deleted User","2025-04-03T16:21:35.4680000+00:00","idk what i am","",""
"882111176006328440","nerosalt","2025-04-03T16:21:43.0130000+00:00","same here bruh","",""
"456226577798135808","Deleted User","2025-04-03T16:21:46.8770000+00:00","im reality ive been reading hella theory so i can circkle jerk with my boys","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:21:47.1330000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357389630776934531/image.png?ex=69968fdb&is=69953e5b&hm=18276113cde00cf4406f5a3f36f21fe65b02e18182bed0c5468c3bb19989913e&",""
"456226577798135808","Deleted User","2025-04-03T16:21:48.6180000+00:00","you know","",""
"456226577798135808","Deleted User","2025-04-03T16:21:50.7160000+00:00","on leftcom.org","",""
"882111176006328440","nerosalt","2025-04-03T16:21:52.9080000+00:00","idek what im supposed to support everything sucks","",""
"456226577798135808","Deleted User","2025-04-03T16:21:57.9870000+00:00","and read how good it feels to circle jerk all the time","",""
"763369578143154260","omnomswag","2025-04-03T16:22:20.1190000+00:00","mutualist anarchism 🔥🔥","",""
"763369578143154260","omnomswag","2025-04-03T16:22:22.6320000+00:00","vive proudhon","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:22:26.4080000+00:00","You do that on https://www.international-communist-party.org","",""
"456226577798135808","Deleted User","2025-04-03T16:22:33.2600000+00:00","No you do that on","",""
"456226577798135808","Deleted User","2025-04-03T16:22:38.0110000+00:00","https://leftcom.org","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:22:53.1060000+00:00","I prefer ruthlesscriticism.org","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:22:57.1450000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357389924407447663/image.png?ex=69969021&is=69953ea1&hm=071ceaa047cfcdc364f7f3c8125d347c70fe741469371477d44cf6eadd6b91f3&",""
"456226577798135808","Deleted User","2025-04-03T16:23:26.3370000+00:00","Yes bro","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:23:27.4500000+00:00","We are killing all the strands with this one","https://cdn.discordapp.com/attachments/1357387352082747532/1357390051604168734/image.png?ex=6996903f&is=69953ebf&hm=5cca20a0818992381db3b49c8e503808a1c4a75e75b6c739dcd4a7db4d4b0366&",""
"456226577798135808","Deleted User","2025-04-03T16:23:33.3230000+00:00","lets see where the next Leftcom revolution is gonna happen","",""
"882111176006328440","nerosalt","2025-04-03T16:23:37.7420000+00:00","ts is a million times more productive than whatever theyre doing in the normal channels","",""
