AuthorID,Author,Date,Content,Attachments,Reactions
"998521205101428776","liz2liz","2025-04-23T13:19:15.9480000+00:00","Yeah i guess i will try to share this, thanks!","","🫡 (1)"
"998521205101428776","liz2liz","2025-04-23T13:20:52.9650000+00:00","i expect someone will say this but no thanks","",""
"998521205101428776","liz2liz","2025-04-23T13:21:30.2800000+00:00","Thanks ash","",""
"998521205101428776","liz2liz","2025-04-23T13:21:56.0740000+00:00","tysm glutton ^^","",""
"580702177006190595","ashiapmanman","2025-04-23T13:25:28.5890000+00:00","oh yeay try bengawan solo as well","","flower (1)"
"766280136332410920","ekast237707","2025-04-23T13:35:32.8330000+00:00","Yes bengawan solo is a masterpiece of keroncong Indonesia Portugis genre slow song, its hit in japan, and use in hongkong old movie","","flower (1)"
"428399814238273556","the.og.green","2025-04-23T13:35:41.0780000+00:00","Sama-sama listrik :salute:","","⚡ (1)"
"998521205101428776","liz2liz","2025-04-23T14:32:07.8690000+00:00","Oh yeah bengawan solo, how could i forgot","",""
"843005270200156160","kaviarormonroe","2025-04-23T15:03:02.4160000+00:00","Apa kabar mantan - N.D.X AKA","","🔥 (1),flower (1)"
"688330999725293758","noxsiduss","2025-04-23T15:14:32.1180000+00:00","https://music.apple.com/id/album/sandiwara-dunia/1550891173?i=1550891177","","flower (1)"
"998521205101428776","liz2liz","2025-04-23T15:15:19.8630000+00:00","Ih Apple music boooo","",""
"688330999725293758","noxsiduss","2025-04-23T15:18:52.4730000+00:00","lebih murah dr spotify 😔","",""
"688330999725293758","noxsiduss","2025-04-23T15:19:23.5380000+00:00","https://music.apple.com/id/album/sesaat-kau-hadir/1084410766?i=1084410784","","flower (1)"
"688330999725293758","noxsiduss","2025-04-23T15:19:38.6720000+00:00","also this song because buzzer recommended to me once","","pepeWow (1)"
"688330999725293758","noxsiduss","2025-04-23T15:19:46.7160000+00:00","been on my head since then","",""
"998521205101428776","liz2liz","2025-04-23T15:21:01.1060000+00:00","Thanks nox","",""
"688330999725293758","noxsiduss","2025-04-23T15:21:34.4270000+00:00","https://music.apple.com/id/album/cincin/1691583667?i=1691585282","","flower (1)"
"688330999725293758","noxsiduss","2025-04-23T15:21:40.6540000+00:00","this is also good for upbeat","",""
"688330999725293758","noxsiduss","2025-04-23T15:21:49.3810000+00:00","no probs, happy to help","",""
"998521205101428776","liz2liz","2025-04-23T15:22:21.2840000+00:00","Bedanya atas dan bawah apa","",""
"688330999725293758","noxsiduss","2025-04-23T15:23:25.4870000+00:00","utha itu dia lagu oldies","",""
"688330999725293758","noxsiduss","2025-04-23T15:23:40.8640000+00:00","hindia lagu gen z","",""
