AuthorID,Author,Date,Content,Attachments,Reactions
"722739481387597824","tabebayu","2025-06-17T06:07:15.5790000+00:00","Hi guys, I am quite stuck rn, for anyone who knows, I recently on the process to apply for Malaysia International Scholarship (MIS) to pursue a master's degree. One of the requirements is endorsement letter. If anyone here has the same experience, where should I ask/request for this? Is it Kemristekdikti? Thank you","",""
"862982841427820574","chewiezzz","2025-06-20T04:32:51.1750000+00:00","I think you should ask your previous dosen in S1","",""
"722739481387597824","tabebayu","2025-06-27T13:40:55.1920000+00:00","Thanks, I got the letter from kemendikti 👌","",""
"862982841427820574","chewiezzz","2025-06-28T02:23:26.1660000+00:00","oh nice, do you ask for the letter via email?","",""
"722739481387597824","tabebayu","2025-06-28T09:39:28.4840000+00:00","I visited the Unit Layanan Terpadu first but in the end still sent a request for the letter","",""
