AuthorID,Author,Date,Content,Attachments,Reactions
"766280136332410920","ekast237707","2025-08-09T08:48:14.1060000+00:00","Lirik

Begitu banyak cerita
Tentang penghuni dunia
Seolah mereka tak tahu diri

Begitu banyak cerita
Tentang hidup manusia
Yang selalu terbawa emosi diri

Gengsi selalu menjadi
Pedoman hidup manusia
Gengsi membuat mereka
Menjadi lupa diri

Harga diri manusia
Kini menjadi bencana
Seolah tiada artinya lagi

Mereka terus berlomba
Mengejar harta dunia
Setan-setan yang kini tertawa bahagia

***Lihatlah dimana-mana
Banyak disana yang menjadi korban***

Gengsi selalu menjadi
Pedoman hidup manusia
Gengsi membuat mereka
Menjadi lupa diri

Harga diri manusia
Kini menjadi bencana
Seolah tiada artinya lagi

Mereka terus berlomba
Mengejar harta dunia
Setan-setan yang kini tertawa bahagia

Harga diri manusia
Kini menjadi bencana
Seolah tiada artinya lagi

Mereka terus berlomba
Mengejar harta dunia
Setan-setan yang kini tertawa bahagia

Harga diri manusia
Kini menjadi bencana
Seolah tiada artinya lagi

Mereka terus berlomba
Mengejar harta dunia
Setan-setan yang kini tertawa bahagia

Harga diri manusia
Kini menjadi bencana
Seolah tiada artinya lagi

Sumber: LyricFind","",""
"262856800385105920","pleb_star","2025-08-09T10:00:28.8530000+00:00","https://youtu.be/RoStZSd9CWk?si=QazwtxNnJmkEkpDp","",""
"262856800385105920","pleb_star","2025-08-09T10:00:42.0550000+00:00","bro something konco or buzzer would like i thinki","",""
"262856800385105920","pleb_star","2025-08-09T10:01:05.9880000+00:00","cover of a steven universe song funny enuf","",""
"892623309437542451","johnthesentientautomobile","2025-08-10T12:53:49.5270000+00:00","https://youtu.be/dl0v8L5PS0E?si=q2J8A5O7Q0PZHtAY","",""
"892623309437542451","johnthesentientautomobile","2025-08-10T12:54:01.9520000+00:00","Gorgeous rendition of P. Ramlee's classic","",""
"892623309437542451","johnthesentientautomobile","2025-08-10T12:54:17.5670000+00:00","I'm so proud to have both of them to represent our music","",""
"425585007906783232","gksubrata","2025-08-11T09:06:29.0070000+00:00","Nice song. The lyrics is a bit mean WKWKWKWKWKWK","",""
"262856800385105920","pleb_star","2025-08-11T10:58:10.4640000+00:00","yea kinda","",""
"892623309437542451","johnthesentientautomobile","2025-08-11T11:55:00.6710000+00:00","https://youtu.be/oLTjUGStpjg?si=4S5I1Ej-iVfSIJtN","",""
"892623309437542451","johnthesentientautomobile","2025-08-11T11:55:13.8330000+00:00","Why does this Turkish guy have foot fetish","",""
