AuthorID,Author,Date,Content,Attachments,Reactions
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:20:05.5460000+00:00","Overtime however, the Sino-Russian relationship started to wane, even worse when the Soviet had even entered meetings with the US, then with Soviet entered relationship with India, which is a middle finger for China due to Sino-Indian border conflict. More and more disagreements between the two sides showed, and finally ended further cooperation between the two","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:21:00.2720000+00:00","The split basically reached its highest during Nikita Khrushchev's leadership on De-Stalinization","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:21:12.2900000+00:00","https://en.m.wikipedia.org/wiki/Nikita_Khrushchev","","❤️ (2)"
"721997649674371157","otomofuwaa","2025-06-16T07:21:45.6600000+00:00","I remember watching a video mentioning thatt
On that note, the US did end up allying with China later on because they perceived the USSR as a bigger threat, right?","",""
"983629435850854441","ukrainumedved","2025-06-16T07:22:00.1660000+00:00","KRUCEP!!!!!!!!!!!","",""
"983629435850854441","ukrainumedved","2025-06-16T07:22:12.6410000+00:00","Shiny head!","",""
"721997649674371157","otomofuwaa","2025-06-16T07:22:23.7870000+00:00","wait which soviet leader didn't have a shiny head 😭","",""
"721997649674371157","otomofuwaa","2025-06-16T07:22:27.8320000+00:00","besides stalin","",""
"983629435850854441","ukrainumedved","2025-06-16T07:22:36.7590000+00:00","Brezhnev, Chernenko","",""
"983629435850854441","ukrainumedved","2025-06-16T07:22:43.8010000+00:00","i mean, they all had hairs","",""
"721997649674371157","otomofuwaa","2025-06-16T07:22:56.6370000+00:00","fair fair, but barely","",""
"983629435850854441","ukrainumedved","2025-06-16T07:23:17.7780000+00:00","About an alt history i thought about","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:23:32.3970000+00:00","https://en.m.wikipedia.org/wiki/1972_visit_by_Richard_Nixon_to_China

Basically marked by this meeting","",""
"983629435850854441","ukrainumedved","2025-06-16T07:23:35.4080000+00:00","what if China and the USSR kept being friends, where destalinisation never happened","",""
"983629435850854441","ukrainumedved","2025-06-16T07:23:42.6410000+00:00","With my limited literacy i will say this....","",""
"721997649674371157","otomofuwaa","2025-06-16T07:23:47.8160000+00:00","ahh I see","",""
"983629435850854441","ukrainumedved","2025-06-16T07:24:12.7560000+00:00","Would they win the cold war? Probably, however the cold war will might be...... more intense","",""
"721997649674371157","otomofuwaa","2025-06-16T07:24:15.7400000+00:00","Oh dw 😭 I have one that I would say is pretty unlikely/unrealistic personally but it is about interwar Japan","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:24:19.9970000+00:00","Basically after the Sino Soviet split in relations, the two sides have their own agreements","",""
"721997649674371157","otomofuwaa","2025-06-16T07:24:24.8890000+00:00","cuban missile crisis..","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:24:25.0780000+00:00","Even with the US","",""
"721997649674371157","otomofuwaa","2025-06-16T07:24:34.8000000+00:00","I see I see","",""
"983629435850854441","ukrainumedved","2025-06-16T07:24:41.8260000+00:00","United Zdades","",""
"983629435850854441","ukrainumedved","2025-06-16T07:24:42.5710000+00:00","Uz","",""
"721997649674371157","otomofuwaa","2025-06-16T07:25:00.2770000+00:00","I could slightly yap about it? dunno but yeah","",""
"721997649674371157","otomofuwaa","2025-06-16T07:25:16.6600000+00:00","oh on the subject of alt history scenarios, what do you guys think about TNO?","",""
"721997649674371157","otomofuwaa","2025-06-16T07:26:43.7690000+00:00","do you have any more info on that? I'm pretty curious to know about it","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:27:53.8760000+00:00","Even with the Cuban Missile Crisis, the two sides have intense relationship with each other. Cuba at first entered good relationship with China, then ended up with fractious relationship following the Sino Soviet split due to Cuba needing more Russian oils","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:28:03.9540000+00:00","Sure","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:28:17.1740000+00:00","https://en.m.wikipedia.org/wiki/Sino-Soviet_split","",""
"721997649674371157","otomofuwaa","2025-06-16T07:28:26.6960000+00:00","tysm!","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:28:35.1190000+00:00","https://en.m.wikipedia.org/wiki/China%E2%80%93United_States_relations","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:28:57.0590000+00:00","https://en.m.wikipedia.org/wiki/Soviet_Union%E2%80%93United_States_relations","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-16T07:29:07.5300000+00:00","These Wikipedia articles covered basic parts of it","",""
"721997649674371157","otomofuwaa","2025-06-16T07:29:15.3570000+00:00","okayokayy tysmm!","","👍 (2)"
"763369578143154260","omnomswag","2025-06-16T07:29:38.4920000+00:00","baka baka baka","",""
"763369578143154260","omnomswag","2025-06-16T07:29:46.1310000+00:00","i have alot of work to do here","",""
"721997649674371157","otomofuwaa","2025-06-16T07:29:46.2230000+00:00","hai!","",""
"763369578143154260","omnomswag","2025-06-16T07:29:48.3000000+00:00","bakabakabaka","",""
"763369578143154260","omnomswag","2025-06-16T07:29:50.3130000+00:00","HEY!!","",""
"721997649674371157","otomofuwaa","2025-06-16T07:29:58.6080000+00:00","oh have fun 😭","",""
"721997649674371157","otomofuwaa","2025-06-16T07:30:11.9220000+00:00","bwah!!","",""
