AuthorID,Author,Date,Content,Attachments,Reactions
"1193335837916676269","dusman05","2025-07-18T02:46:44.7350000+00:00","Washington","",""
"1193335837916676269","dusman05","2025-07-18T02:46:46.9000000+00:00","hell yes","",""
"1193335837916676269","dusman05","2025-07-18T02:46:48.6380000+00:00","go dawgs","",""
"1193335837916676269","dusman05","2025-07-18T02:46:59.7190000+00:00","wru located?","",""
"492725336740724736","younggaruda1945","2025-07-18T02:47:02.8560000+00:00","so university of Washington","",""
"1193335837916676269","dusman05","2025-07-18T02:47:07.4120000+00:00","yessir","",""
"492725336740724736","younggaruda1945","2025-07-18T02:47:33.2900000+00:00","hits: student got weed-out each they want to apply majors","",""
"1193335837916676269","dusman05","2025-07-18T02:47:47.1840000+00:00","oooo","",""
"1193335837916676269","dusman05","2025-07-18T02:47:51.8220000+00:00","honestly that can be any school","",""
"1193335837916676269","dusman05","2025-07-18T02:47:53.5940000+00:00","🤣","",""
"492725336740724736","younggaruda1945","2025-07-18T02:48:37.9850000+00:00","hits: still west coast","",""
"1193335837916676269","dusman05","2025-07-18T02:49:44.3030000+00:00","Loyola marymount","",""
"492725336740724736","younggaruda1945","2025-07-18T02:52:40.7020000+00:00","not close","",""
"1193335837916676269","dusman05","2025-07-18T02:52:48.5160000+00:00","bruh","",""
"492725336740724736","younggaruda1945","2025-07-18T02:53:17.7000000+00:00","hits: between San Francisco Baya Area and Greater Seattle Area","",""
"1193335837916676269","dusman05","2025-07-18T02:53:24.8640000+00:00","Uhhhh","",""
"1193335837916676269","dusman05","2025-07-18T02:53:32.2810000+00:00","its not oregon is it","",""
"492725336740724736","younggaruda1945","2025-07-18T02:53:43.7600000+00:00","hits: our CSE program ranked below UC Berkeley","",""
"1193335837916676269","dusman05","2025-07-18T02:54:16.8460000+00:00","stanford?","",""
"492725336740724736","younggaruda1945","2025-07-18T02:54:55.8740000+00:00","Duck Rivalry and Cougars Rivalary","",""
"1193335837916676269","dusman05","2025-07-18T02:55:11.4240000+00:00","OSU?","",""
"1193335837916676269","dusman05","2025-07-18T02:55:33.5550000+00:00","that applies to washington too lolll","",""
"492725336740724736","younggaruda1945","2025-07-18T02:57:04.3610000+00:00","during the spring season, it is the ""only"" university throughout the US that have cherry blossom","",""
"1193335837916676269","dusman05","2025-07-18T02:57:37.0810000+00:00","dude what that’s washington i swear 😭","",""
"492725336740724736","younggaruda1945","2025-07-18T02:58:31.3070000+00:00","how do you know","",""
"1193335837916676269","dusman05","2025-07-18T02:58:39.8930000+00:00","you’re in Washington?","",""
"492725336740724736","younggaruda1945","2025-07-18T03:00:10.5730000+00:00","hits: Starbucks headquarters","",""
"1193335837916676269","dusman05","2025-07-18T03:01:16.1790000+00:00","??? no way youre not","",""
"492725336740724736","younggaruda1945","2025-07-18T03:02:33.0450000+00:00","hits: also part of Microsoft and Amazon headquarters","",""
"1193335837916676269","dusman05","2025-07-18T03:03:18.4780000+00:00","how is that not Washington 😭","",""
"492725336740724736","younggaruda1945","2025-07-18T03:15:22.4320000+00:00","could guess which university  i am","",""
"1193335837916676269","dusman05","2025-07-18T03:19:10.1080000+00:00","all the hints lead to Washington?","",""
"492725336740724736","younggaruda1945","2025-07-18T05:06:40.3890000+00:00","yes","",""
"1193335837916676269","dusman05","2025-07-18T13:40:59.0220000+00:00","lolll no way you’re in UW too!","",""
"1193335837916676269","dusman05","2025-07-18T13:41:02.5020000+00:00","hell yea","",""
"492725336740724736","younggaruda1945","2025-07-18T16:38:49.9040000+00:00","if you like the cherry blossom in campus, mostly likely i am part the club","",""
"1193335837916676269","dusman05","2025-07-18T19:21:16.4250000+00:00","hell yes","",""
"1193335837916676269","dusman05","2025-07-18T19:21:17.7300000+00:00","so pretty","",""
"1193335837916676269","dusman05","2025-07-18T19:21:22.3340000+00:00","but theyre gone now","",""
"1079558513291964536","huhu_matcha","2025-07-18T22:24:04.9650000+00:00","Totally unrelated.. since you guys are in Washington, have you ever tried to venture to Baltimore? I wonder if things are as bad as what The Wire shows it as","",""
"1193335837916676269","dusman05","2025-07-18T23:12:36.6980000+00:00","Baltimore is so far away so I have no clue haha","",""
"1193335837916676269","dusman05","2025-07-18T23:12:42.7140000+00:00","I think you’re thinking DC","",""
"1193335837916676269","dusman05","2025-07-18T23:12:47.0950000+00:00","we are in Washington state","",""
"1079558513291964536","huhu_matcha","2025-07-18T23:15:44.9950000+00:00","Ohhhhh lol","",""
"492725336740724736","younggaruda1945","2025-07-19T00:02:48.1450000+00:00","Washington State is West Coast Washington DC is east coast","",""
"492725336740724736","younggaruda1945","2025-07-19T00:03:17.3620000+00:00","so do you know which university i go to","",""
"1193335837916676269","dusman05","2025-07-19T00:03:52.4120000+00:00","im so confused what","",""
"1193335837916676269","dusman05","2025-07-19T00:04:44.3800000+00:00","is it not washington?","",""
"1193335837916676269","dusman05","2025-07-19T00:06:01.7590000+00:00","I wouldn’t touch baltimore with a freddy kreuger glove","",""
"492725336740724736","younggaruda1945","2025-07-19T01:37:27.2950000+00:00","yes definitely","",""
"1193335837916676269","dusman05","2025-07-19T01:37:59.3420000+00:00","whats your majorr?","",""
"492725336740724736","younggaruda1945","2025-07-19T01:40:57.8140000+00:00","mathematics and bioengineering","",""
"492725336740724736","younggaruda1945","2025-07-19T01:41:05.8810000+00:00","how about you","",""
"1193335837916676269","dusman05","2025-07-19T01:41:55.6730000+00:00","holy damnn i respect the gribd","",""
"1193335837916676269","dusman05","2025-07-19T01:41:57.6140000+00:00","grind","",""
"1193335837916676269","dusman05","2025-07-19T01:42:03.2700000+00:00","Product Marketing!","",""
"492725336740724736","younggaruda1945","2025-07-19T03:50:37.7020000+00:00","foster???","",""
"1193335837916676269","dusman05","2025-07-19T03:50:42.7940000+00:00","Yessir","",""
"492725336740724736","younggaruda1945","2025-07-19T18:58:38.6130000+00:00","going back to the main topic, budaya feodalisme maish kental banget bagi mahasiswa Indonesia pribumi yg kuliah di LN, especially they are anak besawsia","",""
"1368737122118533142","hongvann_kh","2025-07-20T01:03:27.5560000+00:00","How important is it for international students to balance their cultural identity while adapting to university culture abroad?","",""
"337512038790201344","satria1212","2025-07-20T02:38:37.8350000+00:00","Ada beasiswa S1 yg gratis gak? Kayaknya kebanyakan bayar ya? Yg gratis lpdp doang ?","",""
