AuthorID,Author,Date,Content,Attachments,Reactions
"890070769089015808","tianhikari","2025-03-29T23:53:22.6920000+00:00","I'll watch the video soon","",""
"652524491364368385","ghoni_bin","2025-03-30T04:32:03.7530000+00:00","Im not saying that ""something"" happened to him, heck he even down to the street after this video😆
Just telling if have you guys noticed something else what he wants to tell in this video","",""
"691290530117713956","yisan","2025-03-30T04:38:03.7000000+00:00","no and i dont think he wants to tell the points you mention above.
i bet he is having a good laugh watching people overthinking and reaching about his video. it is what it is.","",""
"882111176006328440","nerosalt","2025-03-30T05:12:31.8120000+00:00","yisan's views are always either ragebaity or extreme","",""
"882111176006328440","nerosalt","2025-03-30T05:13:11.2590000+00:00","ferry irwandi is clearly doing something with this vis","",""
"882111176006328440","nerosalt","2025-03-30T05:13:23.2550000+00:00","videony gk normal, ad maksud tertentu","",""
"882111176006328440","nerosalt","2025-03-30T05:13:55.9480000+00:00","nah kt gk tau maksud tertentuny itu apa","",""
"882111176006328440","nerosalt","2025-03-30T05:14:21.7570000+00:00","maybe emg dia apa kek mau dibunuh orng and this is his cry for help","",""
"882111176006328440","nerosalt","2025-03-30T05:14:35.8570000+00:00","or dia dibayar to incite drama","",""
"882111176006328440","nerosalt","2025-03-30T05:14:46.7400000+00:00","you never know, yk?","",""
"652524491364368385","ghoni_bin","2025-03-30T05:23:02.4610000+00:00","Well maybe, we cant really ignore the possibilities hes just doing it for fun lol","",""
"652524491364368385","ghoni_bin","2025-03-30T05:24:46.5960000+00:00","And i doing it just for fun too","",""
"691290530117713956","yisan","2025-03-30T05:45:58.4100000+00:00","its called being critical 🤣
also have it occurred to you that he dont want to make the video but have to because people run wild guess on why he quit twitter? 
also he made the video like that deliberately so you pay more attention to the main message he tries to covey? and maybe he is not his usual self when he made the the video because he is tired, stressed out, and upset on himself?
most of the time the the simplest explanation is the correct one.","",""
"882111176006328440","nerosalt","2025-03-30T06:02:21.5290000+00:00","what is bro SAYING","",""
"882111176006328440","nerosalt","2025-03-30T06:02:34.2640000+00:00","you said he did the thing cause of the people on twitter","",""
"882111176006328440","nerosalt","2025-03-30T06:03:03.5360000+00:00","then you said its to draw people to his main message ( by distracting people with cryptic messaging? )","",""
"882111176006328440","nerosalt","2025-03-30T06:03:22.7730000+00:00","then you said its because hes stressed out?","",""
"882111176006328440","nerosalt","2025-03-30T06:03:33.8070000+00:00","your answer doesnt seem that simple yk","",""
"605452468284817427","buzzer9229","2025-03-30T06:14:58.7150000+00:00","I know he's ok and happy but idk why he made all that video","",""
"605452468284817427","buzzer9229","2025-03-30T06:16:03.8410000+00:00","If he was threatened at gunpoint, message would already spread around the entire ecosystem","",""
"882111176006328440","nerosalt","2025-03-30T06:17:17.6260000+00:00","thats what i was trying to say","",""
"882111176006328440","nerosalt","2025-03-30T06:17:27.3160000+00:00","we dont know why he made the video","",""
"882111176006328440","nerosalt","2025-03-30T06:17:43.2780000+00:00","hes clearly trying to do something we just dont know","",""
"691290530117713956","yisan","2025-03-30T06:31:31.9600000+00:00","i am sorry if my ""simple explanation"" is not simple enough for you.","",""
"882111176006328440","nerosalt","2025-03-30T06:32:27.5320000+00:00","if you have to resort to ad hominem, you probably need to revise your own statements","",""
"882111176006328440","nerosalt","2025-03-30T06:33:03.3020000+00:00","mind your tone too, keep dicussions civil and respectful bro","",""
"456226577798135808","Deleted User","2025-03-30T06:41:09.6980000+00:00","There are definitely some sus things behind the video he made. Sure he looks alright, smiling and all that but it really does brought suspicions. I think it's more complex that it doesn't deserve being disregarded or undermined like he's having a good laugh ragebaiting or making his viewers overthink","",""
"652524491364368385","ghoni_bin","2025-03-30T06:42:19.9340000+00:00","I questioned it myself, if he never really want to conveys some messagges why he need to emphasizes whats important and whatnot vice versa, and that we need to watch the video a few times
Lastly Afaik he never made clarification/explanation youthbe video like this about why or whats really happened about himself in other platform, he always left it to the audience who really know him to explain or just reply on the spot or make ig stories
Just like he explain why he quit x","",""
"456226577798135808","Deleted User","2025-03-30T06:42:30.4920000+00:00","I have to remind you lot this forum is to discuss whatever is related, whether it's theory, conspiracy, facts, or generally just pointing out signs. The whole forum doesn't deserve to get tense just because you find it unusual. 

# please behave and discuss like adults.","",""
"605452468284817427","buzzer9229","2025-03-30T06:43:28.7690000+00:00","He left Twitter cause people tried criticizing him over his wording","",""
"605452468284817427","buzzer9229","2025-03-30T06:43:54.5250000+00:00","There's like so many nuances to this","",""
"605452468284817427","buzzer9229","2025-03-30T06:45:04.7700000+00:00","At one side, I have to admit that his phrasing leaves bad optics but he is pretty genuine in helping the movement since he personally went down to the demonstration a few days after he got chased out of Twitter","",""
"605452468284817427","buzzer9229","2025-03-30T06:45:49.0040000+00:00","In another side, the left's own biggest enemy is the left, they like to single out anyone whose not as pure as them","","🤣 (1)"
"595261388579143712","owenzedd","2025-03-30T06:47:18.3930000+00:00","Real","",""
"438324174763851787","delugril","2025-03-30T06:47:42.8370000+00:00","What Ferry did was vanguarding","",""
"438324174763851787","delugril","2025-03-30T06:48:18.8720000+00:00","he made it as if though the movement was about himself by saying ""me me me"" all the time","",""
"438324174763851787","delugril","2025-03-30T06:48:37.3890000+00:00","the guy obviously has some sort of messiah complex","",""
"438324174763851787","delugril","2025-03-30T06:50:21.0640000+00:00","the movement is a collective contribution from everyone but the guy likes to paint himself as if though he's the endgame 🤮","",""
"605452468284817427","buzzer9229","2025-03-30T06:51:57.1560000+00:00","Well I can't fault you for thinking like that, I have my own reservations regarding the dude","",""
"595261388579143712","owenzedd","2025-03-30T06:54:00.3490000+00:00","I try to be more charitable to anyone who's even slightly moderate like Buzzer","",""
"882111176006328440","nerosalt","2025-03-30T06:54:04.1520000+00:00","truly a the left's biggest enemy is the left moment","","☝️ (3),🤣 (2)"
"595261388579143712","owenzedd","2025-03-30T06:54:50.7010000+00:00","I don't wanna be like this because I think it will end up being net negative for the movement","",""
"652524491364368385","ghoni_bin","2025-03-30T06:55:19.2580000+00:00","Yea we could agree to disagree about his statement on x, so lets back to the topic","",""
"882111176006328440","nerosalt","2025-03-30T06:55:46.3680000+00:00","i'd argue that was him acting stupidly due to stress","",""
"882111176006328440","nerosalt","2025-03-30T06:56:00.5160000+00:00","but yeah, lets get back to the topic","",""
"438324174763851787","delugril","2025-03-30T06:56:49.5780000+00:00","its just annoying to see someone take credit for all the movement people do","",""
"438324174763851787","delugril","2025-03-30T06:57:19.1110000+00:00","i work in the social media marketing industry and everyone can see plain broad daylight that he's only doing it for engagement","",""
