AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","2025-03-21T14:14:51.7250000+00:00","Exactly, this is the nature of for honor's warden","",""
"456226577798135808","Deleted User","2025-03-21T14:14:58.1910000+00:00","You spam the shoulder bash","",""
"456226577798135808","Deleted User","2025-03-21T14:15:01.0660000+00:00","MISERUM","",""
"456226577798135808","Deleted User","2025-03-21T14:16:25.0550000+00:00","https://tenor.com/view/for-honor-warden-for-honor-warden-sword-knight-gif-20656737","",""
"456226577798135808","Deleted User","2025-03-21T14:19:36.5950000+00:00","https://tenor.com/view/cent-centurion-incredibilis-for-honor-pistolpete-gif-7038185878679169669","",""
"456226577798135808","Deleted User","2025-03-21T14:19:41.8950000+00:00","INFIRMUS","",""
"456226577798135808","Deleted User","2025-03-21T14:19:54.2100000+00:00","ETIAM","",""
"1079558513291964536","huhu_matcha","2025-03-21T14:21:58.8770000+00:00","How come your soldier’s armpit have no hair?","",""
"1079558513291964536","huhu_matcha","2025-03-21T14:22:09.2590000+00:00","Uda di wax ya?","",""
"425585007906783232","gksubrata","2025-03-21T14:22:41.3140000+00:00","Kegesek besi","",""
"1079558513291964536","huhu_matcha","2025-03-21T14:24:05.4010000+00:00","Let’s try that on you Konco","",""
"1079558513291964536","huhu_matcha","2025-03-21T14:24:24.9310000+00:00","Kita geseken your armpit against besi to see what happens to your ketek hair","",""
"425585007906783232","gksubrata","2025-03-21T14:26:16.1620000+00:00","Bau besi","",""
"456226577798135808","Deleted User","2025-03-21T14:26:32.9620000+00:00","Ngapain malah bahas besi","",""
"425585007906783232","gksubrata","2025-03-21T14:26:42.2700000+00:00","Besi","",""
"891545423238537236","murzzbow","2025-03-21T14:26:47.7820000+00:00","besi","",""
"1079558513291964536","huhu_matcha","2025-03-21T14:27:15.3900000+00:00","Besi","",""
"941517785077522483","complicatia","2025-03-21T14:27:55.5800000+00:00","besi","",""
"267957882635419649","notforheroes","2025-03-21T14:55:57.3040000+00:00","on god this server is weird, sometimes they argue about political will and sometimes they just elaborate on ketek besi","",""
"267957882635419649","notforheroes","2025-03-21T14:56:15.2200000+00:00","besi","",""
"436220883808419841","edennottheproject","2025-03-21T14:57:53.5060000+00:00","What......","",""
"456226577798135808","Deleted User","2025-03-21T15:04:20.5350000+00:00","besi","",""
"882111176006328440","nerosalt","2025-03-21T18:04:05.6550000+00:00","selain DONATUR dilarang NGATUR","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-21T19:53:31.7050000+00:00","""Should I kill myself or get a cup of coffee"" - Albert Camus","",""
"474936118786129940","perantau98","2025-03-22T01:56:45.6420000+00:00","Mine is: Mori Memorias, Non Somnia

Die in memories, not in dreams.","",""
"756858165647245373","revwuzhere","2025-03-22T02:14:43.9340000+00:00","_Si Vis Pacem, Para Bellum._

""If you want peace, prepare for war.""","",""
"474936118786129940","perantau98","2025-03-22T02:18:05.4700000+00:00","Jangan takut, jangan khuatir, itu kentut bukan petir.","","🤣 (4)"
"1268231520724713594","felix_white_law_12319","2025-03-22T14:01:28.5400000+00:00","Alea Iacta Est","",""
"1268231520724713594","felix_white_law_12319","2025-03-22T14:02:00.2750000+00:00","Some decision cannot repelled back","",""
"1268231520724713594","felix_white_law_12319","2025-03-22T14:02:19.4610000+00:00","Lmao","",""
"529549424301703196","its_yuru","2025-03-23T16:22:10.4540000+00:00","*Fiat Ivstitia , Et Pereat Mvndvs *
let justice be done though the world perished. 
( yes , its because HRE )","",""
"882111176006328440","nerosalt","2025-03-23T16:26:34.7180000+00:00","ts sound like a fakultas hukum edit 🥀","",""
"529549424301703196","its_yuru","2025-03-23T16:34:35.2820000+00:00","fr :💀","",""
"1268231520724713594","felix_white_law_12319","2025-03-23T17:22:58.8090000+00:00","A good quote that was ruined by money","",""
"753466051869802556","island_doge","2025-03-23T22:04:26.6420000+00:00","*Cogito, ergo sum.*

I think, therefore i am.","",""
"882111176006328440","nerosalt","2025-03-24T04:03:43.4950000+00:00","watch me bash your skull in with a rock","",""
"882111176006328440","nerosalt","2025-03-24T04:03:50.8530000+00:00","still amming, huh???","",""
