AuthorID,Author,Date,Content,Attachments,Reactions
"891545423238537236","murzzbow","2026-01-12T11:13:25.0890000+00:00","iya tuh buka kedai kopi yang rasanya sampe pindah alam baka:doggysigh:","",""
"790860761291423754","beethozheng","2026-01-12T11:13:55.5500000+00:00","Kok jual americano mahal amat leon","",""
"891545423238537236","murzzbow","2026-01-12T11:14:15.1360000+00:00","kapitalisme💰","",""
"790860761291423754","beethozheng","2026-01-12T11:14:34.8030000+00:00","35k di Pademangan sih overpriced banget mas","",""
"790860761291423754","beethozheng","2026-01-12T11:15:01.6270000+00:00","Sengaja ya mas saya main ke coffeeshopnya dinyalain lagu yearning","",""
"1064369916351889448","fellowmen","2026-01-12T22:51:11.6970000+00:00","Alam el sussy baka","",""
"366150574753710082","sukokin","2026-01-13T15:28:46.2370000+00:00","Ytta, Leon tau seh","https://cdn.discordapp.com/attachments/1442519719784480778/1460656831084105778/IMG_20260113_222704.jpg?ex=6996836e&is=699531ee&hm=9617c93c25bf9d33d792a7ded1f36ba92d677b0a8904e93191ed8cf9833d1ba0&","💀 (1)"
"575141979873083393","sukadeltoro","2026-01-14T07:34:41.7360000+00:00","Yang belakang cewek apa cowok","",""
"790860761291423754","beethozheng","2026-01-14T07:37:15.5030000+00:00","Ini before or after penolakan","",""
"366150574753710082","sukokin","2026-01-14T07:50:15.6110000+00:00","Penolakan apa??","",""
"366150574753710082","sukokin","2026-01-14T07:50:24.0260000+00:00","Tebak","",""
"575141979873083393","sukadeltoro","2026-01-14T07:52:01.8330000+00:00","Cwk","",""
"688330999725293758","noxsiduss","2026-01-14T08:37:27.3320000+00:00","sbnrnya itu okin","",""
"891545423238537236","murzzbow","2026-01-14T12:36:56.9030000+00:00","Taulah","",""
"891545423238537236","murzzbow","2026-01-14T12:37:09.4120000+00:00","situ kalo ke nordu juga tau gw","",""
"891545423238537236","murzzbow","2026-01-14T12:37:13.1160000+00:00","dan tuna sih","",""
"867421149126197300","chel705","2026-01-16T01:42:15.8810000+00:00","Flat white","https://cdn.discordapp.com/attachments/1442519719784480778/1461535997476081776/20260116_093301.jpg?ex=69966a77&is=699518f7&hm=f275112cf8000323e081bc9a33c27e05a1f73f10374cc62d78828701e7a88485&",""
"1079558513291964536","huhu_matcha","2026-01-16T14:59:33.3910000+00:00","Gelap bgt","",""
"867421149126197300","chel705","2026-01-16T14:59:53.0780000+00:00","Ya spt hidup ini","",""
"1092629690788884511","percyvalll_","2026-01-17T12:55:10.9950000+00:00","kerinci honey aeropress","https://cdn.discordapp.com/attachments/1442519719784480778/1462067731145949446/20260117_195443.jpg?ex=69965f6f&is=69950def&hm=f6a3a7511022d3c15919753ddc80b8a7515a6383ce7c9258b75846271f165ff4&",""
"867421149126197300","chel705","2026-01-18T05:36:22.6900000+00:00","Flat white","https://cdn.discordapp.com/attachments/1442519719784480778/1462319689605578843/20260118_133417.jpg?ex=6995f896&is=6994a716&hm=8cb4d714ab50514a13f399b3849547e0dd359381363746a08ece246b08eda817&",""
"1092629690788884511","percyvalll_","2026-01-19T12:41:30.0330000+00:00","kopsus gula aren kedua hari ini","https://cdn.discordapp.com/attachments/1442519719784480778/1462789063491850240/20260119_194052.jpg?ex=69965c3a&is=69950aba&hm=374361bbb182def289e47969ef31477aa71eeb0e11f91b3b5e2101f24e958f34&","😋 (1)"
"575141979873083393","sukadeltoro","2026-01-19T13:15:21.0580000+00:00","Resep legendaris gak","",""
"1092629690788884511","percyvalll_","2026-01-19T13:15:46.7610000+00:00","kali ini biasa aja cuma pake nescafe sama maxcreamer","",""
"575141979873083393","sukadeltoro","2026-01-19T13:17:10.6040000+00:00","Oalah","",""
"620672544357220364","sad.potato.13","2026-01-21T06:02:33.5170000+00:00","","https://cdn.discordapp.com/attachments/1442519719784480778/1463413441954975785/IMG_2758.jpg?ex=6995feb9&is=6994ad39&hm=61621030ee93340ee73b2e9e8ed9b4a2a6336f4cdfde4a1350b0c709ad6c8dd2&",""
"1092629690788884511","percyvalll_","2026-01-23T03:09:48.5230000+00:00","tried my best to make a latte with french press at home and this is the result","https://cdn.discordapp.com/attachments/1442519719784480778/1464094742886223882/20260123_100817.jpg?ex=69967efc&is=69952d7c&hm=de3d63344a7176026d0ea54e204fe33951c991226d65d5140544f410b2fd28de&,https://cdn.discordapp.com/attachments/1442519719784480778/1464094743435673833/1047833d-a8ef-48d3-a521-c0669032128d-1685711042389.jpg?ex=69967efc&is=69952d7c&hm=c402b0306b16b254ce0c3b6971d4cde219c7bf54a7c96712ea1536effde8401c&",""
"1079558513291964536","huhu_matcha","2026-01-23T10:43:42.4820000+00:00","YAS!! So good!!!!","",""
"1079558513291964536","huhu_matcha","2026-01-23T10:44:31.7890000+00:00","Ever since I read research that coffee brewed using French press and espresso method increases cholesterol level, I’ve had to stop drinking lattes","",""
"891545423238537236","murzzbow","2026-01-23T10:50:07.5650000+00:00","you need to embrace the great things about black coffee more aunty","",""
"1079558513291964536","huhu_matcha","2026-01-23T10:50:34.0900000+00:00","Iya I already drink pour over/manual brew","",""
"1079558513291964536","huhu_matcha","2026-01-23T10:51:15.0420000+00:00","I prefer manual brew in Indo. In Aus, they usually make batch brew and it doesn’t always taste great… depends on the cafe","",""
"1079558513291964536","huhu_matcha","2026-01-23T10:51:30.1950000+00:00","Kalo in Indo, I can always be guaranteed a great cup","",""
"1079558513291964536","huhu_matcha","2026-01-23T10:51:57.7320000+00:00","Makanya gw skrg lg belajar ngulik kopi sendiri","",""
"891545423238537236","murzzbow","2026-01-23T10:52:05.0450000+00:00","saran kafe yang manual brew begini dong","",""
"1079558513291964536","huhu_matcha","2026-01-23T10:52:39.5550000+00:00","Which area is closest to you? Jakpus? Jaksel?","",""
"891545423238537236","murzzbow","2026-01-23T10:52:44.8750000+00:00","masak gw kudu nyebrang ke KL atau Kuching dulu biar bisa minum manual brew coffee:crying:","",""
"891545423238537236","murzzbow","2026-01-23T10:52:57.6950000+00:00","Kalo pas balik bisa Jakpus bisa Jaksel","",""
"891545423238537236","murzzbow","2026-01-23T10:53:08.5490000+00:00","I can go with public transport sih","",""
"1079558513291964536","huhu_matcha","2026-01-23T10:59:08.1340000+00:00","Kopi Kalyan in Wijaya makes good manual brew.. Indo beans mostly. I went there for a free coffee cupping - enzyme inoculated coffees from Aceh. 

Fuglen has excellent manual brew. 

Common grounds in Ashta has a good Puntang Musara Natural & Anoxic (they’re slow service but I forgive them because the coffee is consistently good).

Oma Coffee Brewers in Kemang.

Birubeeru cafe in Jakpus. Owner/cafe manager nya Bang Novian. His knowledge of coffee is great.

Espresso Embassy in Jaksel. Not aesthetic but their knowledge is 💯. I learnt how to roast coffee from them.

Tenun Coffee has just opened up a new cafe in SCBD. I’ve tried their blend from their old cafe

Kala Askara if you want to try other varieties. The barista educates you about coffee. This is the Jkt outpost for their Bandung-based roastery and cafe (Sumthin by Herd)","","👍 (1)"
"1079558513291964536","huhu_matcha","2026-01-23T23:57:59.0350000+00:00","Ngulik kopi pagi ini.. Kamojang by Wanoja Co-op, Jawa Barat. Roasted by Fugol (Bandung). Very prominent taste of lemon tea - quite refreshing","https://cdn.discordapp.com/attachments/1442519719784480778/1464408857601118433/E8A2DDF6-A60F-4A72-B8E6-6843BF27C077.jpg?ex=69965207&is=69950087&hm=dd97e92344180352c17f7715a1d5c9903a0635f98d55f5ccda81a6eff6d46717&",""
"790860761291423754","beethozheng","2026-01-24T01:30:45.6040000+00:00","I mean I have a few Recipes for it if you want","",""
"790860761291423754","beethozheng","2026-01-24T01:30:58.8210000+00:00","Oh and Aeropress for more balanced taste","",""
"1079558513291964536","huhu_matcha","2026-01-24T01:30:58.8330000+00:00","Yes please!","",""
"790860761291423754","beethozheng","2026-01-24T01:31:21.5920000+00:00","Japanese or V60?","",""
"1079558513291964536","huhu_matcha","2026-01-24T01:31:30.3840000+00:00","V60","",""
"790860761291423754","beethozheng","2026-01-24T01:32:04.9150000+00:00","15g Beans
93°C
45g Water
160g Water
225g Water
00:45 01:30 03:00","","noted (1)"
"790860761291423754","beethozheng","2026-01-24T01:32:08.2770000+00:00","3 intervals","",""
"790860761291423754","beethozheng","2026-01-24T01:32:11.1750000+00:00","1:15","",""
"790860761291423754","beethozheng","2026-01-24T01:32:44.5800000+00:00","I've been experimenting with more Japanese lately","",""
"790860761291423754","beethozheng","2026-01-24T01:32:50.7050000+00:00","Trying 1:16","",""
"790860761291423754","beethozheng","2026-01-24T01:33:08.1730000+00:00","To balance out the strong thick taste","",""
"575141979873083393","sukadeltoro","2026-01-24T08:43:19.0680000+00:00","Indian coffee","",""
"929685111300059156","glassesofwater","2026-01-30T07:06:04.8960000+00:00","we need some activity in this chat","",""
"929685111300059156","glassesofwater","2026-01-30T07:06:24.0300000+00:00","I've been experimenting with trying out infused beans lately","",""
"929685111300059156","glassesofwater","2026-01-30T07:06:30.2500000+00:00","I had this mango infused coffee beans","",""
"929685111300059156","glassesofwater","2026-01-30T07:06:33.5490000+00:00","and it was quite beacufl","",""
"620672544357220364","sad.potato.13","2026-01-30T12:49:38.0000000+00:00","Bikin dewek, bad latte art","https://cdn.discordapp.com/attachments/1442519719784480778/1466777375068127364/IMG_3013.jpg?ex=69965e21&is=69950ca1&hm=57e0b25899a4081b35dcfa0e1eb490d7f9c0aa14dad3a944eeeee6a241764312&,https://cdn.discordapp.com/attachments/1442519719784480778/1466777376133480458/IMG_3014.jpg?ex=69965e21&is=69950ca1&hm=d941fc3387c988dcea7e5071570f180d85c282bf34b8c411dd9c8f3c5201a470&",""
"458504213203255324",".magurotuna","2026-01-30T13:07:02.2010000+00:00","latte blob","",""
"458504213203255324",".magurotuna","2026-01-30T13:07:12.5930000+00:00","its okay gramps you tried your best","","😭 (1)"
"1092629690788884511","percyvalll_","2026-01-30T13:29:39.8870000+00:00","jir bang ari pendekar coffee shop juga ternyata","",""
"620672544357220364","sad.potato.13","2026-01-30T14:18:07.9340000+00:00","I’m a man with many talents","",""
"575141979873083393","sukadeltoro","2026-01-31T03:57:37.8800000+00:00","PENDEKAR WKWKWKWK udah lama gak denger","",""
"575141979873083393","sukadeltoro","2026-01-31T03:58:11.3840000+00:00","Sambil nyanyi Adelaide Sky","",""
