AuthorID,Author,Date,Content,Attachments,Reactions
"265355459454566402","shiawase6946","2025-03-28T15:32:02.7870000+00:00","To sum up I hate Anies and I don't like PDIP so 02 is lesser evil for me","",""
"690886708207681576","azkaryhns.","2025-03-28T15:32:22.8430000+00:00","Foreseeable future, but did you do background check on everyone like their controversies before electing?

Ada website namanya bijak memilih btw","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T15:33:17.2540000+00:00","To sum it up, I am afraid of Anies due to his works so I choose 03 since I knew Prabowo's dark background","","👍 (2)"
"412926738298044431","jaxxxxxxyyyy","2025-03-28T15:33:47.7500000+00:00","Well mainly to his people behind his back","",""
"412926738298044431","jaxxxxxxyyyy","2025-03-28T15:34:00.9180000+00:00","Since politics will be about representing these people that voted for you","",""
"265355459454566402","shiawase6946","2025-03-28T15:36:06.9780000+00:00","I think I prefer stuffs that I feel closer to me. Than some distant past, where there were also arguments on whether the story on prabowo background as we know it is the 'whole' story or not.","",""
"265355459454566402","shiawase6946","2025-03-28T15:41:57.7300000+00:00","I am not going to prove whether prabowo background story is truth or not, we have to do our own research on this. But what I really experienced is the current events. I was only a kid back then, and to be frank I was kind of in a safe place when 98 happened.","",""
"265355459454566402","shiawase6946","2025-03-28T15:42:58.2630000+00:00","True.","",""
"690886708207681576","azkaryhns.","2025-03-28T15:43:46.9930000+00:00","Correct me if I'm wrong, So you're saying that you prefer his like current gemoy image or probably his ""promising"" policies with less to don't care about his dark past cuz you're pretty ""comfortable"" when 98 happens?","",""
"731408010232070165","darkzet","2025-03-28T15:43:47.3920000+00:00","ambah aniez","",""
"563984376585781268","rsnz09","2025-03-28T15:43:59.8440000+00:00","tukam","",""
"265355459454566402","shiawase6946","2025-03-28T15:45:01.4390000+00:00","Hi bro I say lesser evil.","",""
"563984376585781268","rsnz09","2025-03-28T15:45:14.9520000+00:00","for this reason personally, i decide to choose none at all if all of the candidates have terroristic organizations (ormas) backing them","",""
