AuthorID,Author,Date,Content,Attachments,Reactions
"1016181076877652089","outrageous_hare_23811","2025-03-21T14:45:54.9120000+00:00","I don't recommend you to choose major based on what major needed in the job market because that's the worst way to choose a major. Don't you forget, a few years back, computer science is the most needed major in the job market. But what do you see now? Those cs bachelors are homeless. I recommend, do whatever you love and then be the best in it.

However, if you still want to figure out what major might be needed in the future, I think it's Renewable Energy, Biotechnology, Cryptocurrency, AI, and anything tied to space exploration, maybe Neurotechnology, Nanotechnology. Yeah, that's basically all.","",""
"747304165696471081","_jonathan3","2025-03-21T14:46:06.9620000+00:00","bro wall street is the shi*ttiest place on earth","",""
"366081805108903960","xen_zou","2025-03-21T14:46:13.9530000+00:00","Best tool","",""
"1051458252786896987","pampam19495","2025-03-21T14:46:17.3220000+00:00","What major you took?","",""
"747648585784492072","thisiswowza","2025-03-21T14:46:31.4220000+00:00","i'd say renewable energy stuffs are getting saturated rn....","",""
"376316022862381076","chickenrendang","2025-03-21T14:46:33.8140000+00:00","Bless you","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:46:36.3450000+00:00","i mean, i have a family relatives that has engineering major before, he himself didn't really recommend this major","",""
"747304165696471081","_jonathan3","2025-03-21T14:46:41.7220000+00:00","im planning to take aerospace engineering if not my mom said law","",""
"747648585784492072","thisiswowza","2025-03-21T14:46:57.4150000+00:00","me neither :3","",""
"747304165696471081","_jonathan3","2025-03-21T14:46:59.7310000+00:00","🤭","",""
"376316022862381076","chickenrendang","2025-03-21T14:47:08.0430000+00:00","Law prospects entirely depends on your connections","","💀 (3)"
"702680854920429569","kurang_tidur99765","2025-03-21T14:47:16.3720000+00:00","yeah, i also heard about that","",""
"1051458252786896987","pampam19495","2025-03-21T14:47:30.6410000+00:00","UPPPPPPP. I'M THE LIVING VICTIM OF THIS THEORY OF ""CHOOSE MAJOR BASED ON THE JOB MARKET"" JAJAHAHAHHHH","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:47:33.7980000+00:00","that is entirely right","",""
"747304165696471081","_jonathan3","2025-03-21T14:47:38.7150000+00:00","true","",""
"747648585784492072","thisiswowza","2025-03-21T14:47:40.4090000+00:00","just do it bro whats stopping u its pretty cool","",""
"747304165696471081","_jonathan3","2025-03-21T14:47:49.4900000+00:00","i cant do math ahh","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:47:59.8080000+00:00","can relate","","😂 (1)"
"747304165696471081","_jonathan3","2025-03-21T14:47:59.8640000+00:00","but im willing to study","",""
"1051458252786896987","pampam19495","2025-03-21T14:48:21.8360000+00:00","How the hell you physicing but not mathing...??","","😂 (1),THIS (1)"
"747648585784492072","thisiswowza","2025-03-21T14:48:44.8070000+00:00","yea 😭","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:48:49.0100000+00:00","that's a great suggestions, I'll take a note on these, thanks","",""
"376316022862381076","chickenrendang","2025-03-21T14:48:51.6370000+00:00","You got reintroduced to the required math lessons on the first year anyway","",""
"747304165696471081","_jonathan3","2025-03-21T14:48:51.8970000+00:00","idk, guru mtk ga perna masuk 3 bulan mostly physics teacher","","🔥 (4)"
"702680854920429569","kurang_tidur99765","2025-03-21T14:49:14.1310000+00:00","great teacher","","😂 (1),__ (1)"
"540119973851299850","nthnael.san","2025-03-21T14:49:15.9770000+00:00","if you have the privilege to choose your passion choose what you like to do, other than that jadi pns is the way","",""
"376316022862381076","chickenrendang","2025-03-21T14:49:25.9930000+00:00","BUMN too","",""
"376316022862381076","chickenrendang","2025-03-21T14:49:40.6620000+00:00","Geology, minerology, etc","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:49:41.4430000+00:00","become the system","",""
"1051458252786896987","pampam19495","2025-03-21T14:49:47.2630000+00:00","..... I genuinely think it's math before physics, omaygad","","😂 (1)"
"747304165696471081","_jonathan3","2025-03-21T14:49:47.7690000+00:00","dah paling bener i do photography plan c or become a priest plan d","",""
"1051458252786896987","pampam19495","2025-03-21T14:50:12.6620000+00:00","Join partai aja kak","",""
"540119973851299850","nthnael.san","2025-03-21T14:50:19.5740000+00:00","masuk ilpol > jadi anak debat > kritik pemerintahan > dapet kursi dpr > mingkem > profit 🤑 🤑 🤑","","🔥 (3)"
"747648585784492072","thisiswowza","2025-03-21T14:50:25.3720000+00:00","u can still make photography as ur hobbies tho","",""
"747304165696471081","_jonathan3","2025-03-21T14:50:57.5470000+00:00","it is my hobby","",""
"891545423238537236","murzzbow","2025-03-21T14:50:57.8530000+00:00","if only that's as easy as it sounds","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:50:58.6620000+00:00","there's several ofmy friend that choose these too, im alright with it, neutral","",""
"891545423238537236","murzzbow","2025-03-21T14:51:18.2690000+00:00","in average you'd probably end up in Bank Mandiri or BNI as a bankir instead of kursi DPR","",""
"540119973851299850","nthnael.san","2025-03-21T14:51:26.2550000+00:00","||based on real story btw, lulusan ugm||","",""
"376316022862381076","chickenrendang","2025-03-21T14:51:27.7550000+00:00","Some niche fields had demand in the past iirc","",""
"702680854920429569","kurang_tidur99765","2025-03-21T14:51:32.2190000+00:00","hahaha ga dlu","",""
"891545423238537236","murzzbow","2025-03-21T14:51:35.0590000+00:00","yea ik","",""
"376316022862381076","chickenrendang","2025-03-21T14:51:48.5990000+00:00","Stuff like ecology that relates to green energy","",""
"747304165696471081","_jonathan3","2025-03-21T14:52:06.3490000+00:00","dah paling bener is go to another country","",""
"1016181076877652089","outrageous_hare_23811","2025-03-21T14:52:09.3790000+00:00","This is what i do. Tinggal nunggu SK. However I'm not gonna give up my dream","",""
"747648585784492072","thisiswowza","2025-03-21T14:52:11.6330000+00:00","i'd say mining engineering & petroleum is pretty good rn, high demand as well n underrated","",""
"376316022862381076","chickenrendang","2025-03-21T14:52:13.3390000+00:00","Dk how that apply now after the reorientation back to fossil fuels recently","",""
