AuthorID,Author,Date,Content,Attachments,Reactions
"605452468284817427","buzzer9229","2025-06-18T09:53:58.7840000+00:00","I play most games between 2003-2019","",""
"529549424301703196","its_yuru","2025-06-18T09:54:13.1470000+00:00","Ahh thay explain","",""
"605452468284817427","buzzer9229","2025-06-18T09:54:16.2900000+00:00","Around the time I got into college most of my games are multiplayer online games","",""
"1205583169428922401","f4rtl0rd","2025-06-18T10:09:18.4740000+00:00","Omg i love persona 3 soundtracks","",""
"843005270200156160","kaviarormonroe","2025-06-18T11:34:20.3310000+00:00","What food do i have in my pantry","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-18T11:34:35.8930000+00:00","Have you ever thought about  making Tierlist videos about political figures, ideologies, foods, games, etc.","",""
"736550209068335135",".ayab","2025-06-18T11:50:17.9500000+00:00","Whos your first fictional childhood crush","",""
"998521205101428776","liz2liz","2025-06-18T11:52:00.8870000+00:00","Pernah ga ready","",""
"605452468284817427","buzzer9229","2025-06-18T11:53:16.4500000+00:00","Coco Crunch","",""
"605452468284817427","buzzer9229","2025-06-18T11:53:31.4990000+00:00","Tierlist videos are so exhausting but if everyone wants it I'll make it","",""
"605452468284817427","buzzer9229","2025-06-18T11:53:59.8210000+00:00","Hmm","",""
"605452468284817427","buzzer9229","2025-06-18T11:54:28.5550000+00:00","Shego","",""
"736550209068335135",".ayab","2025-06-18T11:55:07.9640000+00:00","Valid","",""
"1205583169428922401","f4rtl0rd","2025-06-18T11:55:52.5760000+00:00","Yessss, make a tierlist videos of....Indo parpol","",""
"1205583169428922401","f4rtl0rd","2025-06-18T11:56:18.2230000+00:00","Including older ones that are no longer exist like masyumi pki etc","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-18T12:04:11.0020000+00:00","Real","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-18T12:04:17.0450000+00:00","LESS GOOO","",""
"688330999725293758","noxsiduss","2025-06-18T16:06:52.6840000+00:00","tier list fps game?","",""
"766280136332410920","ekast237707","2025-06-18T16:39:16.6190000+00:00","Do you play JRPG? Why?","",""
"605452468284817427","buzzer9229","2025-06-18T18:26:06.6390000+00:00","1. Rainbow Six Siege
2. Call of Duty Black Ops
3. Hunt Showdown","",""
"766280136332410920","ekast237707","2025-06-18T21:20:22.5090000+00:00","I started all my life is backward","",""
"766280136332410920","ekast237707","2025-06-18T21:21:14.2720000+00:00","I play games first, than watch anime and last read manga or light novel, and hear j song","",""
"766280136332410920","ekast237707","2025-06-18T21:23:38.2440000+00:00","If you life in 90 ty era, that time Final Fantasy VII is the hype of the world, JRPG, Strive, now maybe Rogue like game and side scrolling game, that rebranding with name soullike and Metroidvania game","",""
"766280136332410920","ekast237707","2025-06-18T21:24:41.7120000+00:00","Maybe in the west FPS is number one... But in Japan JRPG is always number one","",""
"766280136332410920","ekast237707","2025-06-18T21:26:41.7630000+00:00","If you like Anime, manga, I think you must be playing JRPG too, because, game is the most apex top chain in the world of Medium art form, the newest, tha sophticated","",""
"766280136332410920","ekast237707","2025-06-18T21:27:56.6730000+00:00","They include all, Gameplay mechanic, Grafic art pictures form, Character, Storyline, and Music, I think","",""
"766280136332410920","ekast237707","2025-06-18T21:31:23.8900000+00:00","People that like japanese art form must be playing JRPG eventually, except they don't like japanese just pretending to like because FOMO or it become their job","",""
"688330999725293758","noxsiduss","2025-06-19T00:01:16.1370000+00:00","which black ops :debating:","",""
"766280136332410920","ekast237707","2025-06-19T01:02:43.3080000+00:00","Can you check this insight video...","",""
"766280136332410920","ekast237707","2025-06-19T01:02:46.7460000+00:00","https://youtu.be/IEUqLL8J4gI?si=2AYwwuPmlhlPNuvF","",""
"766280136332410920","ekast237707","2025-06-19T01:55:33.9270000+00:00","Or this more quick","",""
"766280136332410920","ekast237707","2025-06-19T01:55:57.4460000+00:00","https://youtu.be/oPp0T91UB08?si=RlKzA-XvlG4gmpOE","",""
"766280136332410920","ekast237707","2025-06-19T01:56:27.6070000+00:00","Tuh Persona tuh","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-19T09:09:50.1030000+00:00","Since you played Democracy 4, you can do another possibly political game (kinda) called House of Legacy","",""
"412926738298044431","jaxxxxxxyyyy","2025-06-19T09:10:51.2370000+00:00","https://store.steampowered.com/app/2503770/House_of_Legacy/","",""
"529549424301703196","its_yuru","2025-06-19T09:13:55.5690000+00:00","SIX SIEGE?! That Sweat Simulator?!","",""
