AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-03-25T05:54:20.8940000+00:00","Eh samehttps://youtu.be/0a5BJxrarL0?si=_wHUC8wCfM8JEP23","",""
"763369578143154260","omnomswag","2025-03-25T05:54:35.6600000+00:00","its on wikipedia too i think","",""
"736550209068335135",".ayab","2025-03-25T05:54:42.0600000+00:00","Kosovo Bosnia no diff","",""
"763369578143154260","omnomswag","2025-03-25T05:54:52.9540000+00:00","bosnians are muslim slavs","",""
"763369578143154260","omnomswag","2025-03-25T05:54:59.5260000+00:00","kosovars are albanian muslims","",""
"235101362956795904","mazeltof404","2025-03-25T05:55:51.2200000+00:00","Found it","",""
"779882211641393192","galdenball","2025-03-25T05:55:55.8480000+00:00","etnically muslim","",""
"779882211641393192","galdenball","2025-03-25T05:55:57.1660000+00:00","yea","",""
"736550209068335135",".ayab","2025-03-25T05:56:05.0390000+00:00","All of them are just a different brand of Turkish","",""
"235101362956795904","mazeltof404","2025-03-25T05:56:05.6660000+00:00","A former minister of forestry di Indo 😂","",""
"235101362956795904","mazeltof404","2025-03-25T05:56:09.7920000+00:00","","https://cdn.discordapp.com/attachments/1353963703959031892/1353970697201782835/IMG_4220.png?ex=6995fd39&is=6994abb9&hm=472c7c2afd5ba95708111d523341366da30e17dae53eaa3b9c19037954532651&",""
"736550209068335135",".ayab","2025-03-25T05:56:10.6570000+00:00","All of the Balkan really","",""
"235101362956795904","mazeltof404","2025-03-25T05:56:14.1390000+00:00","https://t.co/mo7jpTgQLT","",""
"595261388579143712","owenzedd","2025-03-25T05:56:30.3150000+00:00","Bernie is not clean of being on questionable position but the man has been advocating for social progress for a long time","",""
"736550209068335135",".ayab","2025-03-25T05:56:32.1820000+00:00","Based","",""
"763369578143154260","omnomswag","2025-03-25T05:56:33.8790000+00:00","oh me literally me","",""
"779882211641393192","galdenball","2025-03-25T05:57:23.6300000+00:00","went overseas just to smuggle a weaponary to bosnia is crazy","",""
"763369578143154260","omnomswag","2025-03-25T05:57:30.9450000+00:00","and what does the US political establishment do about him, continuously meddle and even outright block any progress he tries to pass this is so apparent during the 2016 democratic primary elections","",""
"235101362956795904","mazeltof404","2025-03-25T05:57:51.0010000+00:00","Russian have Victor Bout, the Death Merchant","",""
"763369578143154260","omnomswag","2025-03-25T05:57:59.0030000+00:00","there's absolutely no point in trying to achieve socialism through peaceful cooperation when the ruling side themselves arent cooperating","","⛏️ (1)"
"235101362956795904","mazeltof404","2025-03-25T05:58:07.9650000+00:00","We have Soeripto, the death merchant from Bandung 😎","",""
"763369578143154260","omnomswag","2025-03-25T05:58:18.7890000+00:00","they released him and he joined a far right party in russia","",""
"595261388579143712","owenzedd","2025-03-25T06:02:11.1600000+00:00","But back to topic, I think if communism thrived in Indonesia we would have looked more like Vietnam rather than USSR","",""
"529549424301703196","its_yuru","2025-03-25T06:05:42.4320000+00:00","Could be like Italian Commies. If they didnt change their way of communucating ( i.e stick to the original PKI-esque radicalism) yeah they wouldn't survive either electoral nor their living soul stay in their body any longer. 

If they changed however ( say more like SocDems or a more softer version) , surely maybe they had a chance
If democracy existed though","",""
"595261388579143712","owenzedd","2025-03-25T06:06:41.3310000+00:00","Not to mention a lot of Chinese Indonesian merchants got caught in the crossfire in the communist purge","",""
"763369578143154260","omnomswag","2025-03-25T06:09:05.0600000+00:00","not caught in between","",""
"763369578143154260","omnomswag","2025-03-25T06:09:09.7450000+00:00","they were actively persecuted","",""
"763369578143154260","omnomswag","2025-03-25T06:09:15.3730000+00:00","there were no misunderstandings","",""
"763369578143154260","omnomswag","2025-03-25T06:10:45.6330000+00:00","this is a drastic underestimation of popular PKI support in the country they had the absolute confidence of the peasantry, that alone is enough","",""
"529549424301703196","its_yuru","2025-03-25T06:14:10.1450000+00:00","Oh.. Yeah i kinda forgot most their masses are Kaum Tani. Assuming there's no more Incident between them and people","",""
"763369578143154260","omnomswag","2025-03-25T06:15:15.0210000+00:00","i don't think the PKI have had any major clashes with regular people","",""
"763369578143154260","omnomswag","2025-03-25T06:15:28.8550000+00:00","in complete comparision with the other major parties of the 50s and 60s","",""
"529549424301703196","its_yuru","2025-03-25T06:16:06.0270000+00:00","No i mean between their supporter and other commoner ( like attacking pesantrens )","",""
"763369578143154260","omnomswag","2025-03-25T06:16:46.2710000+00:00","Plus like in the 1955 legislative election more than a handful of explicitly leftist political parties were elected into parliament im sure the PKI would just absorb them into the ruling government","",""
"763369578143154260","omnomswag","2025-03-25T06:17:02.2700000+00:00","ohhh im sure this happened idk how common tho","",""
