AuthorID,Author,Date,Content,Attachments,Reactions
"425585007906783232","gksubrata","2025-08-05T05:54:43.0660000+00:00","In celebration of his birthday. I’m gonna open up a forum for you guys to curate a personalised message for the big man on his big day. Let him know about how his contents affected you or maybe something that you learned or still learning from him. 

# Let Buzz know he is appreciated on his bday!","https://cdn.discordapp.com/attachments/1402167919655391263/1402167919948988467/37d595ff-b62a-4b44-9658-e93ca54da2df.jpg?ex=6995fce3&is=6994ab63&hm=a294e87e348c5b476c17def33f9765eb1015889d92830d143f0f5b2878ea43b0&",""
"425585007906783232","gksubrata","2025-08-05T05:54:53.5880000+00:00","@everyone","",""
"456226577798135808","Deleted User","2025-08-05T05:58:45.4470000+00:00","His fart is majestic","",""
"624599518779801603","sadboy_indra","2025-08-05T06:04:09.4700000+00:00","His view is good, we need people like him who have critical thinking, actually no. We don't need people like him, we must become like him. Critical thinking is the foundation of having an honest and reliable society","",""
"624599518779801603","sadboy_indra","2025-08-05T06:04:30.3570000+00:00","""Society"" (insert joker meme)","",""
"607912857849298949","genthefrog18","2025-08-05T07:51:55.8190000+00:00","","https://cdn.discordapp.com/attachments/1402167919655391263/1402197416664502345/hbd_buzzer.png?ex=6996185b&is=6994c6db&hm=d877d0d639088618b80280462fbd1108c5fac7bb47461c37575f1632cda44606&","⭐ (2)"
"690934660007460894","asep04228","2025-08-05T09:20:56.3470000+00:00","I wish i could buy him a birthday cake online :pray:","",""
"624599518779801603","sadboy_indra","2025-08-06T07:58:25.3150000+00:00","How about asking him where you should send it. Youtubers have like a mailbox coordinate or something so fans can send them gifts","",""
