AuthorID,Author,Date,Content,Attachments,Reactions
"436220883808419841","edennottheproject","2025-12-09T07:03:45.5700000+00:00","Ex: has to be appealing to both genders","",""
"563984376585781268","rsnz09","2025-12-09T07:03:50.4950000+00:00","aight","",""
"563984376585781268","rsnz09","2025-12-09T07:04:19.0190000+00:00","for now, we appeal to the slop fantasy readers, might expand into the shoujo side","",""
"563984376585781268","rsnz09","2025-12-09T07:04:20.6320000+00:00","one day","",""
"436220883808419841","edennottheproject","2025-12-09T07:04:21.7960000+00:00","So if you reccomend shoujo it has to be very compelling and not just woman chase man who she doesnt realise is her childhood bestie and tjen boom bad boy oh anf they all play basketball","",""
"436220883808419841","edennottheproject","2025-12-09T07:04:29.2040000+00:00","Itu contoh","",""
"436220883808419841","edennottheproject","2025-12-09T07:04:36.4200000+00:00","Yeah i was gonna say no slop 🙂","",""
"563984376585781268","rsnz09","2025-12-09T07:04:38.4820000+00:00","ah, ""maybe meant to be"" type of manhwa","",""
"436220883808419841","edennottheproject","2025-12-09T07:04:45.8480000+00:00","Itu contoh criteria","",""
"436220883808419841","edennottheproject","2025-12-09T07:04:49.2720000+00:00","Bukan ajuan saya","",""
"563984376585781268","rsnz09","2025-12-09T07:05:02.7140000+00:00","aight bet","",""
"436220883808419841","edennottheproject","2025-12-09T07:05:11.0790000+00:00","Make it ✨️cultured✨️","","👍 (2)"
"563984376585781268","rsnz09","2025-12-09T07:05:42.9460000+00:00","imma make a mal acc","",""
"563984376585781268","rsnz09","2025-12-09T07:05:50.2330000+00:00","for like recs","",""
"563984376585781268","rsnz09","2025-12-09T07:05:59.1790000+00:00","and sharing the read list","",""
"563984376585781268","rsnz09","2025-12-09T07:06:02.4660000+00:00","if possible","",""
"563984376585781268","rsnz09","2025-12-09T10:19:47.7360000+00:00","time to ""curate"" a mini community for such reads","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-09T10:44:51.0600000+00:00",":pray: :pray:","",""
"779981857454293012","i.am.beemo","2025-12-09T13:11:08.0170000+00:00","peak ngl","",""
"847083838105714699","monke_eat_banana","2025-12-09T13:56:34.5040000+00:00","Is this going to be a reading forum or a recommendation forum? 👀","",""
"563984376585781268","rsnz09","2025-12-09T13:56:52.1200000+00:00","eh, up to jax honestly","",""
"563984376585781268","rsnz09","2025-12-09T13:56:58.3230000+00:00","could be both","",""
"779981857454293012","i.am.beemo","2025-12-09T13:57:18.0690000+00:00","the range feels too wide tbh","",""
"436220883808419841","edennottheproject","2025-12-09T14:03:12.5610000+00:00","Mod suggestion, reading forum cos we already have #⊱・🎴・animanga for reccs","",""
"779981857454293012","i.am.beemo","2025-12-09T14:04:13.7340000+00:00","isn't this alr a reading forum?","",""
"436220883808419841","edennottheproject","2025-12-09T14:38:02.3210000+00:00","Idk actually","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-09T14:53:00.5810000+00:00","tbh, I intended for this forum to be a mix of chill chat or casual talks about mangas, manhuas, and manhwas in general along with reading forum/recommendations and reviews. But since animanga exist, recommendations will just go to animanga","",""
"563984376585781268","rsnz09","2025-12-09T14:54:37.6000000+00:00","same","",""
"563984376585781268","rsnz09","2025-12-09T14:56:01.0510000+00:00","i mean, this forum could be a place where we share similar tastes in like manhw/uas or mangas","",""
"563984376585781268","rsnz09","2025-12-09T14:56:01.9770000+00:00","hmm","",""
"563984376585781268","rsnz09","2025-12-09T14:56:06.9520000+00:00","maybe rename the forum?","",""
"563984376585781268","rsnz09","2025-12-09T14:56:23.4370000+00:00","eh","",""
"563984376585781268","rsnz09","2025-12-09T14:56:24.1590000+00:00","nah","",""
"563984376585781268","rsnz09","2025-12-09T14:56:33.3890000+00:00","nah idea actually if i think about it thoroughly","",""
"688330999725293758","noxsiduss","2025-12-09T14:59:37.1640000+00:00","can you pin stuff here?","",""
"688330999725293758","noxsiduss","2025-12-09T14:59:52.6070000+00:00","if so then probably could use this forum to list recommendations","",""
"563984376585781268","rsnz09","2025-12-09T15:00:13.6610000+00:00","hmm","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-09T15:00:19.5770000+00:00","only staffs can do it tbh","",""
"563984376585781268","rsnz09","2025-12-09T15:00:20.1990000+00:00","make a shared mal list?","",""
"688330999725293758","noxsiduss","2025-12-09T15:00:21.2580000+00:00","takutnya klo di animanga ketutupan other chats","",""
"563984376585781268","rsnz09","2025-12-09T15:01:28.7340000+00:00","so we could like add stuffs together and whatnot","",""
"563984376585781268","rsnz09","2025-12-09T15:01:59.4410000+00:00","like ""ooh, jax added this manhwa, meanwhile nox added that""","",""
"563984376585781268","rsnz09","2025-12-09T15:02:08.9070000+00:00","hmm","",""
"563984376585781268","rsnz09","2025-12-09T15:02:21.9870000+00:00","keknya lebih efektif malah make gdocs","",""
"563984376585781268","rsnz09","2025-12-09T15:02:23.1680000+00:00","akwkwkwk","",""
"563984376585781268","rsnz09","2025-12-09T15:02:38.9850000+00:00","or like spread sheet","",""
"563984376585781268","rsnz09","2025-12-09T15:02:55.0890000+00:00","rows for titles, columns for readers/member of this forum","",""
"563984376585781268","rsnz09","2025-12-09T15:03:10.0480000+00:00","like we put the chapter we read upto","",""
"688330999725293758","noxsiduss","2025-12-09T15:10:01.6450000+00:00","yeah","",""
"688330999725293758","noxsiduss","2025-12-09T15:10:11.0130000+00:00","that’s easier to track things","","👍 (1)"
